YYYY-MM,nCommits,nAuthors,timestamp
2013-06,1,1,1370044800
2013-07,43,3,1372636800
2013-08,119,7,1375315200
2013-09,158,8,1377993600
2013-10,70,9,1380585600
2013-11,55,6,1383264000
2013-12,90,13,1385856000
2014-01,42,2,1388534400
2014-02,51,4,1391212800
2014-03,91,6,1393632000
2014-04,106,8,1396310400
2014-05,58,10,1398902400
2014-06,67,7,1401580800
2014-07,83,8,1404172800
2014-08,87,5,1406851200
2014-09,79,5,1409529600
2014-10,77,4,1412121600
2014-11,50,7,1414800000
2014-12,19,6,1417392000
2015-01,42,9,1420070400
2015-02,16,7,1422748800
2015-03,12,5,1425168000
2015-04,10,5,1427846400
2015-05,17,5,1430438400
2015-06,26,3,1433116800
2015-07,25,8,1435708800
2015-08,27,2,1438387200
2015-09,17,5,1441065600
2015-10,42,10,1443657600
2015-11,17,4,1446336000
2015-12,3,1,1448928000
2016-01,9,3,1451606400
2016-02,3,3,1454284800
2016-03,20,7,1456790400
2016-04,30,4,1459468800
2016-05,3,1,1462060800
2016-06,1,1,1464739200
2016-07,14,3,1467331200
2016-08,22,4,1470009600
2016-09,6,2,1472688000
2016-10,7,3,1475280000
2016-11,3,2,1477958400
2016-12,1,1,1480550400
2017-01,2,1,1483228800
2017-02,1,1,1485907200
2017-03,1,1,1488326400
2017-04,8,7,1491004800
