YYYY-MM,nCommits,nAuthors,timestamp
2001-11,1,1,1004572800
2014-05,24,5,1398902400
2014-06,14,6,1401580800
2014-07,21,6,1404172800
2014-08,17,5,1406851200
2014-09,49,8,1409529600
2014-10,55,7,1412121600
2014-11,40,9,1414800000
2014-12,26,6,1417392000
2015-01,32,9,1420070400
2015-02,43,8,1422748800
2015-03,42,9,1425168000
2015-04,10,4,1427846400
2015-05,28,8,1430438400
2015-06,20,6,1433116800
2015-07,36,7,1435708800
2015-08,27,7,1438387200
2015-09,16,5,1441065600
2015-10,34,7,1443657600
2015-11,9,5,1446336000
2015-12,7,5,1448928000
2016-01,5,4,1451606400
2016-02,32,6,1454284800
2016-03,22,8,1456790400
2016-04,17,4,1459468800
2016-05,27,5,1462060800
2016-06,15,5,1464739200
2016-07,7,3,1467331200
2016-08,9,6,1470009600
2016-09,25,5,1472688000
2016-10,19,7,1475280000
2016-11,20,5,1477958400
2016-12,11,4,1480550400
2017-01,10,4,1483228800
2017-02,18,4,1485907200
2017-03,28,5,1488326400
2017-04,27,5,1491004800
2017-05,26,4,1493596800
2017-06,25,6,1496275200
2017-07,25,6,1498867200
2017-08,9,3,1501545600
2017-09,20,5,1504224000
2017-10,7,3,1506816000
2017-11,13,4,1509494400
2017-12,13,3,1512086400
2018-01,2,2,1514764800
2018-02,11,4,1517443200
2018-03,12,2,1519862400
2018-04,10,2,1522540800
2018-05,5,1,1525132800
2018-06,21,4,1527811200
2018-07,25,4,1530403200
2018-08,28,5,1533081600
2018-09,9,5,1535760000
2018-10,25,4,1538352000
2018-11,27,5,1541030400
2018-12,9,1,1543622400
2019-01,16,2,1546300800
2019-02,9,4,1548979200
2019-03,33,6,1551398400
2019-04,17,7,1554076800
2019-05,14,4,1556668800
2019-06,5,1,1559347200
2019-07,18,2,1561939200
2019-08,10,3,1564617600
2019-09,5,2,1567296000
2019-10,20,5,1569888000
2019-11,8,3,1572566400
2019-12,8,2,1575158400
2020-01,16,2,1577836800
2020-02,5,3,1580515200
2020-03,17,3,1583020800
2020-04,15,5,1585699200
2020-05,14,4,1588291200
2020-06,14,3,1590969600
2020-07,12,4,1593561600
2020-08,15,2,1596240000
