YYYY-MM,nCommits,nAuthors,timestamp
2010-01,17,1,1262304000
2010-02,2,1,1264982400
2010-03,7,2,1267401600
2010-04,91,4,1270080000
2010-05,134,4,1272672000
2010-06,126,3,1275350400
2010-07,110,4,1277942400
2010-08,24,3,1280620800
2010-09,28,3,1283299200
2010-10,69,3,1285891200
2010-11,87,2,1288569600
2010-12,93,4,1291161600
2011-01,71,4,1293840000
2011-02,25,3,1296518400
2011-03,42,3,1298937600
2011-04,20,3,1301616000
2011-05,68,2,1304208000
2011-06,50,3,1306886400
2011-07,58,3,1309478400
2011-08,26,3,1312156800
2011-09,56,3,1314835200
2011-10,92,3,1317427200
2011-11,65,2,1320105600
2011-12,62,2,1322697600
2012-01,96,3,1325376000
2012-02,44,2,1328054400
2012-03,38,3,1330560000
2012-04,49,8,1333238400
2012-05,119,5,1335830400
2012-06,71,7,1338508800
2012-07,76,6,1341100800
2012-08,118,7,1343779200
2012-09,58,6,1346457600
2012-10,14,3,1349049600
2012-11,77,5,1351728000
2012-12,42,4,1354320000
2013-01,77,4,1356998400
2013-02,34,4,1359676800
2013-03,58,5,1362096000
2013-04,34,5,1364774400
2013-05,53,4,1367366400
2013-06,49,3,1370044800
2013-07,30,4,1372636800
2013-08,14,2,1375315200
2013-09,26,2,1377993600
2013-10,15,3,1380585600
2013-11,3,1,1383264000
2014-08,1,1,1406851200
2015-02,1,1,1422748800
2015-03,2,1,1425168000
2015-04,10,2,1427846400
2015-05,9,2,1430438400
2015-06,4,1,1433116800
2015-07,4,3,1435708800
2015-09,2,1,1441065600
2015-11,14,2,1446336000
2015-12,24,4,1448928000
2016-01,50,7,1451606400
2016-02,29,4,1454284800
2016-03,25,5,1456790400
2016-04,53,6,1459468800
2016-05,132,11,1462060800
2016-06,118,12,1464739200
2016-07,54,7,1467331200
2016-08,21,6,1470009600
2016-09,25,6,1472688000
2016-10,16,3,1475280000
2016-11,9,4,1477958400
2016-12,11,4,1480550400
2017-01,51,11,1483228800
2017-02,58,6,1485907200
2017-03,49,11,1488326400
2017-04,87,12,1491004800
2017-05,58,12,1493596800
2017-06,41,8,1496275200
2017-07,21,8,1498867200
2017-08,34,8,1501545600
2017-09,53,6,1504224000
2017-10,90,8,1506816000
2017-11,51,19,1509494400
2017-12,76,45,1512086400
2018-01,54,21,1514764800
2018-02,38,18,1517443200
2018-03,31,15,1519862400
2018-04,48,15,1522540800
2018-05,40,19,1525132800
2018-06,12,10,1527811200
2018-07,8,8,1530403200
2018-08,1,1,1533081600
2018-09,1,1,1535760000
2019-07,2,2,1561939200
2020-01,1,1,1577836800
2020-02,3,3,1580515200
2020-03,2,2,1583020800
2020-04,6,6,1585699200
