YYYY-MM,nCommits,nAuthors,timestamp
1997-02,9,1,854755200
1997-03,7,1,857174400
1997-04,2,1,859852800
1998-09,38,1,904608000
1998-10,33,2,907200000
1998-11,53,5,909878400
1998-12,85,5,912470400
1999-01,53,4,915148800
1999-02,108,4,917827200
1999-03,106,7,920246400
1999-04,191,8,922924800
1999-05,71,2,925516800
1999-06,50,2,928195200
1999-07,66,5,930787200
1999-08,101,5,933465600
1999-09,65,4,936144000
1999-10,34,5,938736000
1999-11,23,5,941414400
1999-12,48,5,944006400
2000-01,30,4,946684800
2000-02,144,6,949363200
2000-03,118,3,951868800
2000-04,71,3,954547200
2000-05,117,6,957139200
2000-06,170,5,959817600
2000-07,156,5,962409600
2000-08,90,6,965088000
2000-09,56,5,967766400
2000-10,97,6,970358400
2000-11,37,5,973036800
2000-12,36,3,975628800
2001-01,31,6,978307200
2001-02,34,4,980985600
2001-03,98,6,983404800
2001-04,69,6,986083200
2001-05,158,5,988675200
2001-06,82,6,991353600
2001-07,72,6,993945600
2001-08,61,5,996624000
2001-09,75,4,999302400
2001-10,76,6,1001894400
2001-11,80,6,1004572800
2001-12,24,3,1007164800
2002-01,45,5,1009843200
2002-02,42,1,1012521600
2002-03,2,2,1014940800
2002-04,112,5,1017619200
2002-05,85,6,1020211200
2002-06,108,5,1022889600
2002-07,125,7,1025481600
2002-08,128,9,1028160000
2002-09,43,5,1030838400
2002-10,66,8,1033430400
2002-11,117,7,1036108800
2002-12,43,6,1038700800
2003-01,70,6,1041379200
2003-02,122,6,1044057600
2003-03,113,7,1046476800
2003-04,68,6,1049155200
2003-05,108,6,1051747200
2003-06,76,6,1054425600
2003-07,181,5,1057017600
2003-08,99,7,1059696000
2003-09,218,6,1062374400
2003-10,148,6,1064966400
2003-11,94,6,1067644800
2003-12,153,4,1070236800
2004-01,153,6,1072915200
2004-02,119,6,1075593600
2004-03,164,5,1078099200
2004-04,129,7,1080777600
2004-05,112,4,1083369600
2004-06,93,5,1086048000
2004-07,203,4,1088640000
2004-08,173,6,1091318400
2004-09,67,4,1093996800
2004-10,64,5,1096588800
2004-11,135,5,1099267200
2004-12,152,5,1101859200
2005-01,125,5,1104537600
2005-02,87,5,1107216000
2005-03,49,6,1109635200
2005-04,18,5,1112313600
2005-05,83,5,1114905600
2005-06,112,5,1117584000
2005-07,193,6,1120176000
2005-08,61,4,1122854400
2005-09,159,5,1125532800
2005-10,45,6,1128124800
2005-11,99,4,1130803200
2005-12,70,3,1133395200
2006-01,211,5,1136073600
2006-02,181,5,1138752000
2006-03,143,6,1141171200
2006-04,75,7,1143849600
