YYYY-MM,nCommits,nAuthors,timestamp
2016-08,19,2,1470009600
2016-09,43,1,1472688000
2016-10,7,1,1475280000
2016-11,102,5,1477958400
2016-12,73,4,1480550400
2017-01,55,7,1483228800
2017-02,72,18,1485907200
2017-03,82,14,1488326400
2017-04,10,8,1491004800
2017-05,71,10,1493596800
2017-06,111,12,1496275200
2017-07,100,8,1498867200
2017-08,148,10,1501545600
2017-09,343,19,1504224000
2017-10,122,10,1506816000
2017-11,295,15,1509494400
2017-12,146,14,1512086400
2018-01,293,16,1514764800
2018-02,244,14,1517443200
2018-03,227,17,1519862400
2018-04,169,9,1522540800
2018-05,279,15,1525132800
2018-06,268,13,1527811200
2018-07,220,13,1530403200
2018-08,181,15,1533081600
2018-09,112,13,1535760000
2018-10,162,13,1538352000
2018-11,141,12,1541030400
2018-12,101,10,1543622400
2019-01,164,18,1546300800
2019-02,66,15,1548979200
2019-03,96,14,1551398400
2019-04,98,14,1554076800
2019-05,168,13,1556668800
2019-06,59,9,1559347200
2019-07,120,6,1561939200
2019-08,118,13,1564617600
2019-09,122,13,1567296000
2019-10,120,11,1569888000
2019-11,204,6,1572566400
2019-12,69,9,1575158400
2020-01,79,8,1577836800
2020-02,59,3,1580515200
2020-03,24,9,1583020800
2020-04,36,11,1585699200
2020-05,180,15,1588291200
2020-06,124,14,1590969600
2020-07,66,9,1593561600
2020-08,60,15,1596240000
2020-09,7,3,1598918400
