YYYY-MM,nCommits,nAuthors,timestamp
2015-03,78,3,1425168000
2015-04,296,7,1427846400
2015-05,273,10,1430438400
2015-06,359,14,1433116800
2015-07,299,17,1435708800
2015-08,224,18,1438387200
2015-09,171,12,1441065600
2015-10,193,13,1443657600
2015-11,218,14,1446336000
2015-12,164,9,1448928000
2016-01,269,10,1451606400
2016-02,411,14,1454284800
2016-03,169,11,1456790400
2016-04,334,24,1459468800
2016-05,160,15,1462060800
2016-06,146,18,1464739200
2016-07,212,18,1467331200
2016-08,273,23,1470009600
2016-09,408,20,1472688000
2016-10,486,21,1475280000
2016-11,119,12,1477958400
2016-12,116,13,1480550400
2017-01,113,15,1483228800
2017-02,80,11,1485907200
2017-03,165,24,1488326400
2017-04,69,15,1491004800
2017-05,36,18,1493596800
2017-06,107,36,1496275200
2017-07,150,22,1498867200
2017-08,158,19,1501545600
2017-09,197,14,1504224000
2017-10,119,10,1506816000
2017-11,115,14,1509494400
2017-12,32,10,1512086400
2018-01,94,10,1514764800
2018-02,227,16,1517443200
2018-03,163,4,1519862400
2018-04,53,5,1522540800
2018-05,46,6,1525132800
2018-06,123,16,1527811200
2018-07,117,13,1530403200
2018-08,185,11,1533081600
2018-09,52,9,1535760000
2018-10,277,11,1538352000
2018-11,242,9,1541030400
2018-12,296,17,1543622400
2019-01,194,15,1546300800
2019-02,344,21,1548979200
2019-03,323,23,1551398400
2019-04,205,28,1554076800
2019-05,118,25,1556668800
2019-06,83,23,1559347200
2019-07,196,28,1561939200
2019-08,316,28,1564617600
2019-09,307,21,1567296000
2019-10,671,62,1569888000
2019-11,269,20,1572566400
2019-12,188,15,1575158400
2020-01,241,29,1577836800
2020-02,314,29,1580515200
2020-03,345,29,1583020800
2020-04,497,30,1585699200
2020-05,330,26,1588291200
2020-06,460,26,1590969600
2020-07,524,39,1593561600
2020-08,471,37,1596240000
2020-09,153,26,1598918400
