YYYY-MM,nCommits,nAuthors,timestamp
2010-08,11,1,1280620800
2010-09,28,2,1283299200
2010-10,113,2,1285891200
2010-11,86,4,1288569600
2010-12,454,3,1291161600
2011-01,343,3,1293840000
2011-02,376,5,1296518400
2011-03,389,6,1298937600
2011-04,177,4,1301616000
2011-05,110,7,1304208000
2011-06,151,7,1306886400
2011-07,209,7,1309478400
2011-08,190,8,1312156800
2011-09,270,13,1314835200
2011-10,158,8,1317427200
2011-11,96,6,1320105600
2011-12,110,7,1322697600
2012-01,236,10,1325376000
2012-02,447,10,1328054400
2012-03,403,10,1330560000
2012-04,181,19,1333238400
2012-05,282,12,1335830400
2012-06,238,13,1338508800
2012-07,247,11,1341100800
2012-08,288,9,1343779200
2012-09,205,8,1346457600
2012-10,220,13,1349049600
2012-11,468,16,1351728000
2012-12,325,17,1354320000
2013-01,287,40,1356998400
2013-02,492,88,1359676800
2013-03,541,67,1362096000
2013-04,300,66,1364774400
2013-05,408,54,1367366400
2013-06,337,69,1370044800
2013-07,466,70,1372636800
2013-08,497,58,1375315200
2013-09,414,33,1377993600
2013-10,358,31,1380585600
2013-11,338,31,1383264000
2013-12,382,33,1385856000
2014-01,384,41,1388534400
2014-02,347,36,1391212800
2014-03,184,30,1393632000
2014-04,322,36,1396310400
2014-05,241,28,1398902400
2014-06,215,26,1401580800
2014-07,241,28,1404172800
2014-08,266,28,1406851200
2014-09,191,28,1409529600
2014-10,226,37,1412121600
2014-11,89,20,1414800000
2014-12,163,25,1417392000
2015-01,183,30,1420070400
2015-02,248,30,1422748800
2015-03,248,28,1425168000
2015-04,179,27,1427846400
2015-05,184,27,1430438400
2015-06,330,40,1433116800
2015-07,323,42,1435708800
2015-08,392,48,1438387200
2015-09,343,40,1441065600
2015-10,430,48,1443657600
2015-11,335,39,1446336000
2015-12,269,40,1448928000
2016-01,340,49,1451606400
2016-02,314,55,1454284800
2016-03,367,51,1456790400
2016-04,318,46,1459468800
2016-05,204,46,1462060800
2016-06,276,39,1464739200
2016-07,203,42,1467331200
2016-08,290,67,1470009600
2016-09,262,40,1472688000
2016-10,236,32,1475280000
2016-11,243,47,1477958400
2016-12,204,46,1480550400
2017-01,212,25,1483228800
2017-02,267,35,1485907200
2017-03,183,37,1488326400
2017-04,123,28,1491004800
2017-05,152,27,1493596800
2017-06,155,32,1496275200
2017-07,206,28,1498867200
2017-08,225,38,1501545600
2017-09,206,38,1504224000
2017-10,202,37,1506816000
2017-11,228,45,1509494400
2017-12,131,32,1512086400
2018-01,174,38,1514764800
2018-02,203,32,1517443200
2018-03,156,31,1519862400
2018-04,172,32,1522540800
2018-05,183,28,1525132800
2018-06,195,28,1527811200
2018-07,172,23,1530403200
2018-08,270,28,1533081600
2018-09,117,20,1535760000
2018-10,105,25,1538352000
2018-11,149,30,1541030400
2018-12,190,35,1543622400
2019-01,121,29,1546300800
2019-02,123,27,1548979200
2019-03,135,29,1551398400
2019-04,75,21,1554076800
2019-05,123,16,1556668800
2019-06,129,16,1559347200
2019-07,113,14,1561939200
2019-08,90,13,1564617600
2019-09,104,14,1567296000
2019-10,89,9,1569888000
2019-11,60,11,1572566400
2019-12,61,11,1575158400
2020-01,71,12,1577836800
2020-02,34,13,1580515200
2020-03,13,6,1583020800
2020-04,14,6,1585699200
2020-05,8,5,1588291200
2020-06,11,6,1590969600
2020-07,4,3,1593561600
2020-08,14,8,1596240000
