YYYY-MM,nCommits,nAuthors,timestamp
2014-12,78,6,1417392000
2015-01,133,8,1420070400
2015-02,176,7,1422748800
2015-03,16,4,1425168000
2015-04,13,7,1427846400
2015-05,13,6,1430438400
2015-06,13,4,1433116800
2015-07,19,9,1435708800
2015-08,22,7,1438387200
2015-09,14,4,1441065600
2015-10,15,4,1443657600
2015-11,53,10,1446336000
2015-12,19,9,1448928000
2016-01,23,7,1451606400
2016-02,16,6,1454284800
2016-03,14,8,1456790400
2016-04,11,6,1459468800
2016-05,46,14,1462060800
2016-06,41,12,1464739200
2016-07,65,12,1467331200
2016-08,22,12,1470009600
2016-09,10,8,1472688000
2016-10,27,11,1475280000
2016-11,23,10,1477958400
2016-12,24,15,1480550400
2017-01,28,8,1483228800
2017-02,14,8,1485907200
2017-03,54,18,1488326400
2017-04,43,15,1491004800
2017-05,55,18,1493596800
2017-06,54,16,1496275200
2017-07,60,10,1498867200
2017-08,48,10,1501545600
2017-09,55,14,1504224000
2017-10,46,11,1506816000
2017-11,60,13,1509494400
2017-12,49,18,1512086400
2018-01,88,23,1514764800
2018-02,40,14,1517443200
2018-03,56,16,1519862400
2018-04,87,19,1522540800
2018-05,76,15,1525132800
2018-06,101,13,1527811200
2018-07,151,16,1530403200
2018-08,73,15,1533081600
2018-09,65,12,1535760000
2018-10,171,37,1538352000
2018-11,89,16,1541030400
2018-12,128,29,1543622400
2019-01,138,29,1546300800
2019-02,223,33,1548979200
2019-03,231,33,1551398400
2019-04,94,37,1554076800
2019-05,80,20,1556668800
2019-06,131,39,1559347200
2019-07,89,18,1561939200
2019-08,161,14,1564617600
2019-09,80,19,1567296000
2019-10,75,12,1569888000
2019-11,55,9,1572566400
2019-12,112,23,1575158400
2020-01,125,14,1577836800
2020-02,177,17,1580515200
2020-03,206,14,1583020800
2020-04,183,15,1585699200
2020-05,192,9,1588291200
2020-06,217,13,1590969600
2020-07,167,13,1593561600
2020-08,233,10,1596240000
2020-09,61,12,1598918400
