YYYY-MM,nCommits,nAuthors,timestamp
2006-01,41,1,1136073600
2006-02,106,7,1138752000
2006-03,145,10,1141171200
2006-04,53,5,1143849600
2006-05,80,7,1146441600
2006-06,31,4,1149120000
2006-07,106,6,1151712000
2006-08,134,9,1154390400
2006-09,59,6,1157068800
2006-10,19,4,1159660800
2006-11,40,6,1162339200
2006-12,61,7,1164931200
2007-01,24,3,1167609600
2007-02,6,2,1170288000
2007-03,45,5,1172707200
2007-04,48,6,1175385600
2007-05,22,6,1177977600
2007-06,18,4,1180656000
2007-07,35,4,1183248000
2007-08,40,2,1185926400
2007-09,5,2,1188604800
2007-10,31,9,1191196800
2007-11,100,5,1193875200
2007-12,45,4,1196467200
2008-01,104,6,1199145600
2008-02,79,7,1201824000
2008-03,35,7,1204329600
2008-04,108,9,1207008000
2008-05,69,6,1209600000
2008-06,45,7,1212278400
2008-07,31,6,1214870400
2008-08,41,5,1217548800
2008-09,116,10,1220227200
2008-10,87,13,1222819200
2008-11,17,5,1225497600
2008-12,46,8,1228089600
2009-01,54,5,1230768000
2009-02,110,8,1233446400
2009-03,232,12,1235865600
2009-04,347,13,1238544000
2009-05,179,13,1241136000
2009-06,123,10,1243814400
2009-07,111,9,1246406400
2009-08,168,13,1249084800
2009-09,156,11,1251763200
2009-10,172,13,1254355200
2009-11,221,11,1257033600
2009-12,138,14,1259625600
2010-01,154,16,1262304000
2010-02,258,16,1264982400
2010-03,385,22,1267401600
2010-04,284,21,1270080000
2010-05,503,24,1272672000
2010-06,350,14,1275350400
2010-07,558,16,1277942400
2010-08,470,19,1280620800
2010-09,568,18,1283299200
2010-10,766,16,1285891200
2010-11,396,14,1288569600
2010-12,540,16,1291161600
2011-01,518,18,1293840000
2011-02,606,16,1296518400
2011-03,536,18,1298937600
2011-04,162,12,1301616000
2011-05,518,19,1304208000
2011-06,628,15,1306886400
2011-07,552,23,1309478400
2011-08,450,16,1312156800
2011-09,264,14,1314835200
2011-10,402,14,1317427200
2011-11,364,13,1320105600
2011-12,446,9,1322697600
2012-01,416,13,1325376000
2012-02,326,14,1328054400
2012-03,440,15,1330560000
2012-04,186,12,1333238400
2012-05,334,12,1335830400
2012-06,270,14,1338508800
2012-07,330,17,1341100800
2012-08,304,15,1343779200
2012-09,82,10,1346457600
2012-10,194,12,1349049600
2012-11,106,10,1351728000
2012-12,72,7,1354320000
2013-01,96,10,1356998400
2013-02,310,13,1359676800
2013-03,190,20,1362096000
2013-04,320,16,1364774400
2013-05,166,13,1367366400
2013-06,230,16,1370044800
2013-07,358,15,1372636800
2013-08,184,12,1375315200
2013-09,114,12,1377993600
2013-10,72,8,1380585600
2013-11,112,9,1383264000
2013-12,228,21,1385856000
2014-01,260,20,1388534400
2014-02,188,17,1391212800
2014-03,142,10,1393632000
2014-04,132,8,1396310400
2014-05,74,10,1398902400
2014-06,228,11,1401580800
2014-07,370,17,1404172800
2014-08,244,11,1406851200
2014-09,76,8,1409529600
2014-10,48,8,1412121600
2014-11,48,10,1414800000
2014-12,356,6,1417392000
2015-01,90,9,1420070400
2015-02,44,12,1422748800
2015-03,64,13,1425168000
2015-04,216,10,1427846400
2015-05,50,5,1430438400
2015-06,130,14,1433116800
2015-07,512,9,1435708800
2015-08,168,18,1438387200
2015-09,144,19,1441065600
2015-10,98,10,1443657600
2015-11,132,7,1446336000
2015-12,24,4,1448928000
2016-01,404,5,1451606400
