YYYY-MM,nCommits,nAuthors,timestamp
2009-10,1,1,1254355200
2009-11,145,6,1257033600
2009-12,75,11,1259625600
2010-01,33,4,1262304000
2010-02,27,6,1264982400
2010-03,30,10,1267401600
2010-04,23,4,1270080000
2010-05,39,5,1272672000
2010-06,60,5,1275350400
2010-07,57,10,1277942400
2010-08,116,11,1280620800
2010-09,42,8,1283299200
2010-10,63,10,1285891200
2010-11,98,3,1288569600
2010-12,50,6,1291161600
2011-01,40,5,1293840000
2011-02,25,4,1296518400
2011-03,43,4,1298937600
2011-04,37,7,1301616000
2011-05,38,5,1304208000
2011-06,73,7,1306886400
2011-07,69,7,1309478400
2011-08,26,9,1312156800
2011-09,15,5,1314835200
2011-10,41,7,1317427200
2011-11,82,9,1320105600
2011-12,71,7,1322697600
2012-01,118,12,1325376000
2012-02,172,15,1328054400
2012-03,163,23,1330560000
2012-04,157,25,1333238400
2012-05,161,23,1335830400
2012-06,206,20,1338508800
2012-07,185,21,1341100800
2012-08,307,24,1343779200
2012-09,134,21,1346457600
2012-10,170,21,1349049600
2012-11,104,19,1351728000
2012-12,101,14,1354320000
2013-01,243,24,1356998400
2013-02,282,30,1359676800
2013-03,453,32,1362096000
2013-04,121,17,1364774400
2013-05,178,19,1367366400
2013-06,113,20,1370044800
2013-07,136,16,1372636800
2013-08,178,17,1375315200
2013-09,33,8,1377993600
2013-10,73,14,1380585600
2013-11,61,11,1383264000
2013-12,38,10,1385856000
2014-01,97,22,1388534400
2014-02,53,9,1391212800
2014-03,103,11,1393632000
2014-04,108,14,1396310400
2014-05,185,14,1398902400
2014-06,148,10,1401580800
2014-07,55,14,1404172800
2014-08,92,15,1406851200
2014-09,159,16,1409529600
2014-10,37,16,1412121600
2014-11,14,8,1414800000
2014-12,19,7,1417392000
2015-01,32,14,1420070400
2015-02,23,11,1422748800
2015-03,22,7,1425168000
2015-04,8,4,1427846400
2015-05,9,3,1430438400
2015-06,14,8,1433116800
2015-07,16,9,1435708800
2015-08,32,9,1438387200
2015-09,36,9,1441065600
2015-10,13,10,1443657600
2015-11,30,10,1446336000
2015-12,15,6,1448928000
2016-01,17,5,1451606400
2016-02,37,9,1454284800
2016-03,9,6,1456790400
2016-04,9,5,1459468800
2016-05,5,5,1462060800
2016-06,20,7,1464739200
2016-07,18,11,1467331200
2016-08,18,3,1470009600
2016-09,22,4,1472688000
2016-10,9,5,1475280000
2016-11,8,5,1477958400
2016-12,5,4,1480550400
2017-01,20,10,1483228800
2017-02,12,8,1485907200
2017-03,43,10,1488326400
2017-04,22,9,1491004800
2017-05,51,27,1493596800
2017-06,7,4,1496275200
2017-07,10,4,1498867200
2017-08,25,8,1501545600
2017-09,18,6,1504224000
2017-10,56,12,1506816000
2017-11,11,7,1509494400
2017-12,18,6,1512086400
2018-01,13,3,1514764800
2018-02,10,8,1517443200
2018-03,9,5,1519862400
2018-04,13,5,1522540800
2018-05,9,5,1525132800
2018-06,8,6,1527811200
2018-07,12,6,1530403200
2018-08,5,5,1533081600
2018-09,8,3,1535760000
2018-10,11,8,1538352000
2018-11,16,5,1541030400
2018-12,41,12,1543622400
2019-01,4,2,1546300800
2019-02,29,9,1548979200
2019-03,8,5,1551398400
2019-04,20,4,1554076800
2019-05,40,11,1556668800
2019-06,26,7,1559347200
2019-07,8,6,1561939200
2019-08,9,4,1564617600
2019-09,5,4,1567296000
2019-10,7,6,1569888000
2019-11,6,3,1572566400
2019-12,2,2,1575158400
2020-01,14,3,1577836800
2020-02,10,4,1580515200
2020-03,22,9,1583020800
2020-04,13,6,1585699200
2020-05,3,2,1588291200
2020-06,2,2,1590969600
2020-07,23,4,1593561600
2020-08,4,4,1596240000
2020-09,2,2,1598918400
