YYYY-MM,nCommits,nAuthors,timestamp
2012-03,12,2,1330560000
2012-04,11,2,1333238400
2012-05,64,3,1335830400
2012-06,161,5,1338508800
2012-07,182,19,1341100800
2012-08,102,10,1343779200
2012-09,41,12,1346457600
2012-10,69,9,1349049600
2012-11,71,13,1351728000
2012-12,29,10,1354320000
2013-01,10,5,1356998400
2013-02,20,9,1359676800
2013-03,25,7,1362096000
2013-04,44,9,1364774400
2013-05,39,5,1367366400
2013-06,30,6,1370044800
2013-07,92,10,1372636800
2013-08,148,6,1375315200
2013-09,35,4,1377993600
2013-10,27,3,1380585600
2013-11,15,3,1383264000
2013-12,13,4,1385856000
2014-01,24,3,1388534400
2014-02,10,4,1391212800
2014-03,21,5,1393632000
2014-04,7,3,1396310400
2014-05,14,6,1398902400
2014-06,34,3,1401580800
2014-07,3,2,1404172800
2014-08,2,1,1406851200
2014-09,40,4,1409529600
2014-10,3,2,1412121600
2014-11,86,9,1414800000
2014-12,109,6,1417392000
2015-01,36,10,1420070400
2015-02,220,18,1422748800
2015-03,173,14,1425168000
2015-04,103,19,1427846400
2015-05,30,9,1430438400
2015-06,43,12,1433116800
2015-07,51,15,1435708800
2015-08,27,10,1438387200
2015-09,74,18,1441065600
2015-10,35,13,1443657600
2015-11,66,13,1446336000
2015-12,13,10,1448928000
2016-01,64,13,1451606400
2016-02,37,12,1454284800
2016-03,15,7,1456790400
2016-04,11,2,1459468800
