YYYY-MM,nCommits,nAuthors,timestamp
2002-06,2,1,1022889600
2002-07,2,1,1025481600
2002-08,17,2,1028160000
2002-09,14,1,1030838400
2002-10,11,1,1033430400
2002-11,5,2,1036108800
2002-12,1,1,1038700800
2003-01,5,1,1041379200
2003-02,9,1,1044057600
2003-03,1,1,1046476800
2003-04,14,3,1049155200
2003-05,12,2,1051747200
2003-06,1,1,1054425600
2003-07,31,3,1057017600
2003-08,9,2,1059696000
2003-09,39,3,1062374400
2003-10,37,4,1064966400
2003-11,22,3,1067644800
2003-12,59,4,1070236800
2004-01,7,4,1072915200
2004-02,20,5,1075593600
2004-03,10,6,1078099200
2004-04,22,2,1080777600
2004-05,17,5,1083369600
2004-06,4,2,1086048000
2004-07,10,4,1088640000
2004-08,8,2,1091318400
2004-09,16,3,1093996800
2004-10,28,4,1096588800
2004-11,19,6,1099267200
2004-12,20,4,1101859200
2005-01,84,10,1104537600
2005-02,52,3,1107216000
2005-03,88,6,1109635200
2005-04,75,4,1112313600
2005-05,90,9,1114905600
2005-06,92,8,1117584000
2005-07,122,12,1120176000
2005-08,261,11,1122854400
2005-09,82,8,1125532800
2005-10,57,6,1128124800
2005-11,31,5,1130803200
2005-12,49,9,1133395200
2006-01,48,8,1136073600
2006-02,90,11,1138752000
2006-03,101,11,1141171200
2006-04,137,15,1143849600
2006-05,156,9,1146441600
2006-06,221,20,1149120000
2006-07,79,9,1151712000
2006-08,217,17,1154390400
2006-09,162,13,1157068800
2006-10,128,10,1159660800
2006-11,105,11,1162339200
2006-12,125,12,1164931200
2007-01,56,16,1167609600
2007-02,142,18,1170288000
2007-03,246,17,1172707200
2007-04,347,17,1175385600
2007-05,108,13,1177977600
2007-06,78,8,1180656000
2007-07,24,10,1183248000
2007-08,92,10,1185926400
2007-09,72,9,1188604800
2007-10,203,8,1191196800
2007-11,71,10,1193875200
2007-12,68,14,1196467200
2008-01,295,16,1199145600
2008-02,172,14,1201824000
2008-03,127,9,1204329600
2008-04,158,10,1207008000
2008-05,163,6,1209600000
2008-06,102,5,1212278400
2008-07,36,9,1214870400
2008-08,172,13,1217548800
2008-09,424,16,1220227200
2008-10,279,10,1222819200
2008-11,194,14,1225497600
2008-12,194,9,1228089600
2009-01,73,8,1230768000
2009-02,68,11,1233446400
2009-03,58,11,1235865600
2009-04,28,5,1238544000
2009-05,91,9,1241136000
2009-06,228,12,1243814400
2009-07,175,9,1246406400
2009-08,153,9,1249084800
2009-09,134,7,1251763200
2009-10,42,8,1254355200
2009-11,45,6,1257033600
2009-12,7,5,1259625600
2010-01,141,12,1262304000
2010-02,91,11,1264982400
2010-03,95,4,1267401600
2010-04,144,6,1270080000
2010-05,248,14,1272672000
2010-06,167,11,1275350400
2010-07,131,9,1277942400
2010-08,50,11,1280620800
2010-09,33,9,1283299200
2010-10,114,7,1285891200
2010-11,96,11,1288569600
2010-12,65,6,1291161600
2011-01,73,8,1293840000
2011-02,54,10,1296518400
2011-03,53,7,1298937600
2011-04,4,3,1301616000
2011-05,10,7,1304208000
2011-06,62,10,1306886400
2011-07,194,6,1309478400
2011-08,184,7,1312156800
2011-09,156,12,1314835200
2011-10,62,10,1317427200
2011-11,47,6,1320105600
2011-12,63,10,1322697600
2012-01,34,5,1325376000
2012-02,103,10,1328054400
2012-03,112,16,1330560000
2012-04,83,14,1333238400
2012-05,63,10,1335830400
2012-06,24,7,1338508800
2012-07,20,7,1341100800
2012-08,51,4,1343779200
2012-09,38,7,1346457600
2012-10,42,8,1349049600
2012-11,19,4,1351728000
2012-12,22,7,1354320000
2013-01,77,6,1356998400
2013-02,26,3,1359676800
2013-03,25,12,1362096000
2013-04,12,6,1364774400
2013-05,11,3,1367366400
2013-06,36,5,1370044800
2013-07,27,7,1372636800
2013-08,16,6,1375315200
2013-09,45,8,1377993600
2013-10,10,7,1380585600
2013-11,2,2,1383264000
2013-12,6,2,1385856000
2014-01,27,5,1388534400
2014-02,30,3,1391212800
2014-03,13,7,1393632000
2014-04,6,3,1396310400
2014-05,16,7,1398902400
2014-06,2,2,1401580800
2014-07,25,7,1404172800
2014-08,20,6,1406851200
2014-09,32,6,1409529600
2014-10,45,10,1412121600
2014-11,7,4,1414800000
2014-12,8,5,1417392000
2015-02,8,1,1422748800
2015-03,23,7,1425168000
2015-04,110,4,1427846400
