YYYY-MM,nCommits,nAuthors,timestamp
2012-10,1,1,1349049600
2012-11,28,1,1351728000
2012-12,2,1,1354320000
2013-01,4,1,1356998400
2013-02,11,4,1359676800
2013-03,14,3,1362096000
2013-04,17,6,1364774400
2013-07,9,1,1372636800
2013-09,6,1,1377993600
2013-10,1,1,1380585600
2013-12,1,1,1385856000
2014-01,1,1,1388534400
2014-02,24,5,1391212800
2014-03,11,1,1393632000
2014-04,27,2,1396310400
2014-05,12,1,1398902400
2014-07,14,3,1404172800
2014-08,15,3,1406851200
2014-09,60,9,1409529600
2014-10,72,5,1412121600
2014-11,52,2,1414800000
2014-12,58,3,1417392000
2015-01,89,3,1420070400
2015-02,18,4,1422748800
2015-03,8,2,1425168000
2015-04,36,8,1427846400
2015-05,52,3,1430438400
2015-06,12,3,1433116800
2015-07,55,5,1435708800
2015-08,93,9,1438387200
2015-09,41,3,1441065600
2015-10,52,5,1443657600
2015-11,14,5,1446336000
2015-12,18,4,1448928000
2016-01,55,5,1451606400
2016-02,29,3,1454284800
2016-03,35,3,1456790400
2016-04,149,4,1459468800
2016-05,73,2,1462060800
2016-06,147,3,1464739200
2016-07,63,6,1467331200
2016-08,122,8,1470009600
2016-09,96,6,1472688000
2016-10,78,8,1475280000
2016-11,55,8,1477958400
2016-12,30,4,1480550400
2017-01,55,4,1483228800
2017-02,73,5,1485907200
2017-03,161,7,1488326400
2017-04,132,9,1491004800
2017-05,107,4,1493596800
2017-06,137,7,1496275200
2017-07,135,7,1498867200
2017-08,78,5,1501545600
2017-09,46,5,1504224000
2017-10,34,3,1506816000
2017-11,24,5,1509494400
2017-12,133,8,1512086400
2018-01,36,3,1514764800
2018-02,37,4,1517443200
2018-03,19,4,1519862400
2018-04,44,4,1522540800
2018-05,33,3,1525132800
2018-06,38,5,1527811200
2018-07,102,6,1530403200
2018-08,45,9,1533081600
2018-09,6,2,1535760000
2018-10,18,3,1538352000
2018-11,67,6,1541030400
2018-12,19,6,1543622400
2019-01,16,5,1546300800
2019-02,30,6,1548979200
2019-03,97,5,1551398400
2019-04,45,10,1554076800
2019-05,81,7,1556668800
2019-06,109,4,1559347200
2019-07,204,7,1561939200
2019-08,179,9,1564617600
2019-09,149,9,1567296000
2019-10,94,9,1569888000
2019-11,56,7,1572566400
2019-12,18,5,1575158400
2020-01,73,7,1577836800
2020-02,53,8,1580515200
2020-03,81,12,1583020800
2020-04,84,11,1585699200
2020-05,36,7,1588291200
2020-06,22,3,1590969600
2020-07,36,4,1593561600
2020-08,99,9,1596240000
