YYYY-MM,nCommits,nAuthors,timestamp
2014-01,202,3,1388534400
2014-02,170,2,1391212800
2014-03,62,3,1393632000
2014-04,206,1,1396310400
2014-05,68,1,1398902400
2014-06,54,2,1401580800
2014-07,100,1,1404172800
2014-08,42,2,1406851200
2014-09,78,3,1409529600
2014-10,130,3,1412121600
2014-11,60,1,1414800000
2014-12,61,1,1417392000
2015-01,21,1,1420070400
2015-02,78,1,1422748800
2015-03,124,4,1425168000
2015-04,91,2,1427846400
2015-05,16,2,1430438400
2015-07,52,3,1435708800
2015-08,20,5,1438387200
2015-09,58,2,1441065600
2015-10,66,1,1443657600
2015-11,15,1,1446336000
2015-12,15,1,1448928000
2016-01,12,1,1451606400
2016-02,80,7,1454284800
2016-03,141,18,1456790400
2016-04,87,12,1459468800
2016-05,62,9,1462060800
2016-06,61,7,1464739200
2016-07,135,8,1467331200
2016-08,97,12,1470009600
2016-09,38,14,1472688000
2016-10,93,13,1475280000
2016-11,32,9,1477958400
2016-12,44,10,1480550400
2017-01,14,4,1483228800
2017-02,10,3,1485907200
2017-03,206,31,1488326400
2017-04,21,14,1491004800
2017-05,17,5,1493596800
2017-06,171,19,1496275200
2017-07,99,13,1498867200
2017-08,85,12,1501545600
2017-09,55,9,1504224000
2017-10,65,9,1506816000
2017-11,40,10,1509494400
2017-12,32,7,1512086400
2018-01,96,16,1514764800
2018-02,330,28,1517443200
2018-03,168,31,1519862400
2018-04,47,13,1522540800
2018-05,136,18,1525132800
2018-06,225,19,1527811200
2018-07,160,18,1530403200
2018-08,150,22,1533081600
2018-09,78,16,1535760000
2018-10,40,8,1538352000
2018-11,13,4,1541030400
2018-12,35,7,1543622400
2019-01,122,19,1546300800
2019-02,43,13,1548979200
2019-03,203,12,1551398400
2019-04,174,17,1554076800
2019-05,29,9,1556668800
2019-06,23,9,1559347200
2019-07,33,7,1561939200
2019-08,128,6,1564617600
2019-09,3,2,1567296000
2019-10,56,8,1569888000
2019-11,80,10,1572566400
2019-12,12,3,1575158400
2020-01,87,4,1577836800
2020-02,5,4,1580515200
2020-03,104,7,1583020800
2020-04,89,8,1585699200
2020-05,18,5,1588291200
2020-06,116,8,1590969600
2020-07,71,6,1593561600
2020-08,127,6,1596240000
2020-09,16,3,1598918400
