YYYY-MM,nCommits,nAuthors,timestamp
2012-12,45,3,1354320000
2013-01,119,3,1356998400
2013-02,207,5,1359676800
2013-03,196,5,1362096000
2013-04,127,3,1364774400
2013-05,542,12,1367366400
2013-06,555,12,1370044800
2013-07,70,9,1372636800
2013-08,83,5,1375315200
2013-09,149,13,1377993600
2013-10,309,13,1380585600
2013-11,317,17,1383264000
2013-12,227,11,1385856000
2014-01,324,11,1388534400
2014-02,264,8,1391212800
2014-03,112,7,1393632000
2014-04,119,7,1396310400
2014-05,140,11,1398902400
2014-06,160,7,1401580800
2014-07,228,9,1404172800
2014-08,139,6,1406851200
2014-09,111,10,1409529600
2014-10,75,5,1412121600
2014-11,94,7,1414800000
2014-12,24,3,1417392000
2015-01,72,10,1420070400
2015-02,242,12,1422748800
2015-03,156,11,1425168000
2015-04,41,4,1427846400
2015-05,33,8,1430438400
2015-06,81,14,1433116800
2015-07,72,11,1435708800
2015-08,48,11,1438387200
2015-09,116,7,1441065600
2015-10,6,2,1443657600
2015-11,28,2,1446336000
2015-12,124,5,1448928000
2016-01,22,3,1451606400
2016-02,44,7,1454284800
2016-03,40,6,1456790400
2016-04,96,6,1459468800
2016-05,106,7,1462060800
2016-06,109,9,1464739200
2016-07,127,6,1467331200
2016-08,40,7,1470009600
2016-09,32,5,1472688000
2016-10,109,5,1475280000
2016-11,98,7,1477958400
2016-12,72,6,1480550400
2017-01,42,5,1483228800
2017-02,32,4,1485907200
2017-03,23,6,1488326400
2017-04,36,4,1491004800
2017-05,73,2,1493596800
2017-06,34,4,1496275200
2017-07,26,3,1498867200
2017-08,19,1,1501545600
2017-09,98,4,1504224000
2017-10,62,3,1506816000
2017-11,246,3,1509494400
2017-12,67,1,1512086400
2018-01,124,3,1514764800
2018-02,21,1,1517443200
2018-03,21,4,1519862400
2018-04,51,3,1522540800
2018-05,25,4,1525132800
2018-06,46,3,1527811200
2018-07,85,3,1530403200
2018-09,1,1,1535760000
2018-10,9,3,1538352000
2018-11,270,7,1541030400
2018-12,1,1,1543622400
2019-02,82,3,1548979200
2019-03,14,2,1551398400
2019-04,15,5,1554076800
2019-05,15,2,1556668800
2019-07,10,2,1561939200
2019-08,2,1,1564617600
2019-09,2,1,1567296000
2019-10,2,2,1569888000
2020-03,2,1,1583020800
