YYYY-MM,nCommits,nAuthors,timestamp
2013-06,22,3,1370044800
2013-07,82,10,1372636800
2013-08,61,2,1375315200
2013-09,100,3,1377993600
2013-10,25,3,1380585600
2013-11,92,4,1383264000
2013-12,74,3,1385856000
2014-01,46,3,1388534400
2014-02,9,4,1391212800
2014-03,8,3,1393632000
2014-04,77,9,1396310400
2014-05,46,9,1398902400
2014-06,51,5,1401580800
2014-07,113,7,1404172800
2014-08,93,8,1406851200
2014-09,85,9,1409529600
2014-10,76,6,1412121600
2014-11,87,6,1414800000
2014-12,57,10,1417392000
2015-01,83,8,1420070400
2015-02,125,6,1422748800
2015-03,172,5,1425168000
2015-04,65,6,1427846400
2015-05,81,6,1430438400
2015-06,112,8,1433116800
2015-07,196,12,1435708800
2015-08,149,7,1438387200
2015-09,122,6,1441065600
2015-10,87,5,1443657600
2015-11,75,5,1446336000
2015-12,51,6,1448928000
2016-01,123,8,1451606400
2016-02,186,10,1454284800
2016-03,125,9,1456790400
2016-04,123,8,1459468800
2016-05,91,6,1462060800
2016-06,125,10,1464739200
2016-07,94,8,1467331200
2016-08,158,11,1470009600
2016-09,170,8,1472688000
2016-10,187,11,1475280000
2016-11,196,9,1477958400
2016-12,140,11,1480550400
2017-01,173,17,1483228800
2017-02,119,11,1485907200
2017-03,232,8,1488326400
2017-04,125,11,1491004800
2017-05,136,12,1493596800
2017-06,139,11,1496275200
2017-07,131,9,1498867200
2017-08,79,7,1501545600
2017-09,145,11,1504224000
2017-10,118,13,1506816000
2017-11,105,13,1509494400
2017-12,91,9,1512086400
2018-01,104,9,1514764800
2018-02,105,11,1517443200
2018-03,217,14,1519862400
2018-04,143,19,1522540800
2018-05,90,7,1525132800
2018-06,154,8,1527811200
2018-07,191,17,1530403200
2018-08,174,16,1533081600
2018-09,115,9,1535760000
2018-10,226,9,1538352000
2018-11,145,7,1541030400
2018-12,118,5,1543622400
2019-01,81,7,1546300800
2019-02,55,5,1548979200
2019-03,44,8,1551398400
2019-04,53,6,1554076800
2019-05,59,6,1556668800
2019-06,36,5,1559347200
2019-07,78,4,1561939200
2019-08,74,3,1564617600
2019-09,66,4,1567296000
2019-10,54,4,1569888000
2019-11,64,5,1572566400
2019-12,34,2,1575158400
2020-01,100,3,1577836800
2020-02,72,5,1580515200
2020-03,78,1,1583020800
2020-04,86,4,1585699200
2020-05,55,3,1588291200
2020-06,65,3,1590969600
2020-07,26,2,1593561600
2020-08,23,1,1596240000
2020-09,9,2,1598918400
