YYYY-MM,nCommits,nAuthors,timestamp
2008-03,48,3,1204329600
2008-04,439,9,1207008000
2008-05,199,8,1209600000
2008-06,247,9,1212278400
2008-07,226,10,1214870400
2008-08,309,15,1217548800
2008-09,286,10,1220227200
2008-10,226,13,1222819200
2008-11,422,10,1225497600
2008-12,84,6,1228089600
2009-01,279,14,1230768000
2009-02,485,16,1233446400
2009-03,464,16,1235865600
2009-04,356,16,1238544000
2009-05,308,18,1241136000
2009-06,445,19,1243814400
2009-07,358,18,1246406400
2009-08,179,16,1249084800
2009-09,374,15,1251763200
2009-10,487,16,1254355200
2009-11,386,17,1257033600
2009-12,254,14,1259625600
2010-01,469,20,1262304000
2010-02,1941,24,1264982400
2010-03,1172,23,1267401600
2010-04,1324,22,1270080000
2010-05,1074,25,1272672000
2010-06,405,26,1275350400
2010-07,724,23,1277942400
2010-08,748,23,1280620800
2010-09,727,24,1283299200
2010-10,725,24,1285891200
2010-11,456,23,1288569600
2010-12,864,23,1291161600
2011-01,367,12,1293840000
2011-02,564,15,1296518400
2011-03,298,17,1298937600
2011-04,490,18,1301616000
2011-05,333,20,1304208000
2011-06,373,22,1306886400
2011-07,467,23,1309478400
2011-08,528,30,1312156800
2011-09,422,25,1314835200
2011-10,401,29,1317427200
2011-11,203,22,1320105600
2011-12,245,22,1322697600
2012-01,539,32,1325376000
2012-02,793,34,1328054400
2012-03,973,34,1330560000
2012-04,724,31,1333238400
2012-05,787,35,1335830400
2012-06,693,34,1338508800
2012-07,709,32,1341100800
2012-08,911,37,1343779200
2012-09,943,30,1346457600
2012-10,602,32,1349049600
2012-11,813,34,1351728000
2012-12,473,30,1354320000
2013-01,536,32,1356998400
2013-02,824,27,1359676800
2013-03,543,28,1362096000
2013-04,660,31,1364774400
2013-05,675,30,1367366400
2013-06,757,32,1370044800
2013-07,1214,34,1372636800
2013-08,619,35,1375315200
2013-09,378,33,1377993600
2013-10,210,25,1380585600
2013-11,66,19,1383264000
2013-12,39,13,1385856000
2014-01,74,18,1388534400
2014-02,61,18,1391212800
2014-03,42,19,1393632000
2014-04,58,16,1396310400
