YYYY-MM,nCommits,nAuthors,timestamp
2010-06,1,1,1275350400
2010-07,3,2,1277942400
2010-08,3,1,1280620800
2010-09,3,2,1283299200
2010-10,4,2,1285891200
2010-11,9,2,1288569600
2010-12,5,1,1291161600
2011-01,8,2,1293840000
2011-02,2,1,1296518400
2011-03,9,2,1298937600
2011-04,16,3,1301616000
2011-05,7,2,1304208000
2011-06,3,1,1306886400
2011-07,5,2,1309478400
2011-08,6,2,1312156800
2011-09,4,1,1314835200
2011-10,6,2,1317427200
2011-11,5,2,1320105600
2011-12,7,4,1322697600
2012-01,8,2,1325376000
2012-02,18,3,1328054400
2012-03,1,1,1330560000
2012-04,12,4,1333238400
2012-05,8,2,1335830400
2012-06,10,4,1338508800
2012-07,4,2,1341100800
2012-08,6,3,1343779200
2012-09,12,3,1346457600
2012-10,30,4,1349049600
2012-11,11,3,1351728000
2012-12,27,5,1354320000
2013-01,7,2,1356998400
2013-02,4,3,1359676800
2013-03,16,3,1362096000
2013-04,18,5,1364774400
2013-05,11,2,1367366400
2013-06,5,2,1370044800
2013-07,3,3,1372636800
2013-08,12,3,1375315200
2013-09,10,3,1377993600
2013-10,21,5,1380585600
2013-11,14,7,1383264000
2013-12,23,5,1385856000
2014-01,24,6,1388534400
2014-02,18,3,1391212800
2014-03,11,4,1393632000
2014-04,38,6,1396310400
2014-05,71,9,1398902400
2014-06,86,7,1401580800
2014-07,51,8,1404172800
2014-08,68,7,1406851200
2014-09,51,7,1409529600
2014-10,23,6,1412121600
2014-11,34,6,1414800000
2014-12,48,6,1417392000
2015-01,88,5,1420070400
2015-02,121,7,1422748800
2015-03,85,5,1425168000
2015-04,73,3,1427846400
2015-05,35,5,1430438400
2015-06,41,6,1433116800
2015-07,19,4,1435708800
2015-08,39,6,1438387200
2015-09,16,6,1441065600
2015-10,18,4,1443657600
2015-11,66,6,1446336000
2015-12,44,4,1448928000
2016-01,29,4,1451606400
2016-02,24,3,1454284800
2016-03,49,6,1456790400
2016-04,56,4,1459468800
2016-05,30,6,1462060800
2016-06,144,12,1464739200
2016-07,120,9,1467331200
2016-08,51,7,1470009600
2016-09,28,6,1472688000
2016-10,34,9,1475280000
2016-11,37,6,1477958400
2016-12,32,8,1480550400
2017-01,47,8,1483228800
2017-02,67,6,1485907200
2017-03,21,8,1488326400
2017-04,9,4,1491004800
2017-05,102,8,1493596800
2017-06,91,7,1496275200
2017-07,71,7,1498867200
2017-08,146,7,1501545600
2017-09,120,8,1504224000
2017-10,90,5,1506816000
2017-11,59,5,1509494400
2017-12,131,4,1512086400
2018-01,101,6,1514764800
2018-02,98,5,1517443200
2018-03,42,6,1519862400
2018-04,24,4,1522540800
2018-05,92,6,1525132800
2018-06,70,6,1527811200
2018-07,107,5,1530403200
2018-08,48,4,1533081600
2018-09,8,4,1535760000
2018-10,18,3,1538352000
2018-11,54,4,1541030400
2018-12,45,3,1543622400
2019-01,7,4,1546300800
2019-02,25,4,1548979200
2019-03,5,2,1551398400
2019-04,24,7,1554076800
2019-06,5,1,1559347200
2019-07,10,3,1561939200
2019-08,13,2,1564617600
2019-09,17,2,1567296000
2020-01,4,2,1577836800
2020-04,2,1,1585699200
2020-05,7,3,1588291200
2020-06,3,2,1590969600
2020-08,12,1,1596240000
