YYYY-MM,nCommits,nAuthors,timestamp
2015-07,6,1,1435708800
2015-10,2,1,1443657600
2015-12,3,2,1448928000
2016-01,5,3,1451606400
2016-03,2,2,1456790400
2016-05,4,3,1462060800
2016-06,10,4,1464739200
2016-07,23,19,1467331200
2016-08,334,242,1470009600
2016-09,158,135,1472688000
2016-10,146,128,1475280000
2016-11,188,142,1477958400
2016-12,133,123,1480550400
2017-01,144,117,1483228800
2017-02,107,94,1485907200
2017-03,101,93,1488326400
2017-04,85,77,1491004800
2017-05,110,96,1493596800
2017-06,68,60,1496275200
2017-07,145,114,1498867200
2017-08,144,116,1501545600
2017-09,118,97,1504224000
2017-10,133,67,1506816000
2017-11,70,56,1509494400
2017-12,61,52,1512086400
2018-01,497,476,1514764800
2018-02,59,52,1517443200
2018-03,49,46,1519862400
2018-04,86,75,1522540800
2018-05,52,44,1525132800
2018-06,68,44,1527811200
2018-07,78,63,1530403200
2018-08,67,58,1533081600
2018-09,57,56,1535760000
2018-10,67,59,1538352000
2018-11,58,46,1541030400
2018-12,81,76,1543622400
2019-01,95,80,1546300800
2019-02,64,59,1548979200
2019-03,107,90,1551398400
2019-04,126,115,1554076800
2019-05,78,65,1556668800
2019-06,87,81,1559347200
2019-07,108,104,1561939200
2019-08,96,87,1564617600
2019-09,76,73,1567296000
2019-10,86,81,1569888000
2019-11,83,77,1572566400
2019-12,55,52,1575158400
2020-01,83,82,1577836800
2020-02,81,74,1580515200
2020-03,109,100,1583020800
2020-04,121,112,1585699200
2020-05,114,100,1588291200
2020-06,105,98,1590969600
2020-07,88,75,1593561600
2020-08,93,80,1596240000
2020-09,2,2,1598918400
