YYYY-MM,nCommits,nAuthors,timestamp
2015-03,1,1,1425168000
2015-04,251,8,1427846400
2015-05,255,10,1430438400
2015-06,188,10,1433116800
2015-07,112,10,1435708800
2015-08,15,5,1438387200
2015-09,45,6,1441065600
2015-10,79,7,1443657600
2015-11,74,5,1446336000
2015-12,62,5,1448928000
2016-01,80,7,1451606400
2016-02,183,9,1454284800
2016-03,200,10,1456790400
2016-04,219,14,1459468800
2016-05,225,17,1462060800
2016-06,138,13,1464739200
2016-07,154,11,1467331200
2016-08,176,10,1470009600
2016-09,116,9,1472688000
2016-10,127,11,1475280000
2016-11,205,13,1477958400
2016-12,105,16,1480550400
2017-01,205,14,1483228800
2017-02,236,16,1485907200
2017-03,159,15,1488326400
2017-04,103,9,1491004800
2017-05,122,9,1493596800
2017-06,81,15,1496275200
2017-07,85,11,1498867200
2017-08,95,13,1501545600
2017-09,98,12,1504224000
2017-10,146,11,1506816000
2017-11,49,10,1509494400
2017-12,44,5,1512086400
2018-01,138,19,1514764800
2018-02,296,22,1517443200
2018-03,295,19,1519862400
2018-04,192,16,1522540800
2018-05,242,17,1525132800
2018-06,147,10,1527811200
2018-07,103,12,1530403200
2018-08,173,19,1533081600
2018-09,266,12,1535760000
2018-10,186,16,1538352000
2018-11,200,13,1541030400
2018-12,95,14,1543622400
2019-01,121,17,1546300800
2019-02,118,17,1548979200
2019-03,103,14,1551398400
2019-04,97,14,1554076800
2019-05,78,14,1556668800
2019-06,123,17,1559347200
2019-07,167,21,1561939200
2019-08,43,9,1564617600
2019-09,69,10,1567296000
2019-10,14,7,1569888000
2019-11,13,8,1572566400
2019-12,89,12,1575158400
2020-01,104,16,1577836800
2020-02,88,12,1580515200
2020-03,99,6,1583020800
2020-04,102,16,1585699200
2020-05,79,13,1588291200
2020-06,61,9,1590969600
2020-07,60,9,1593561600
2020-08,38,14,1596240000
