YYYY-MM,nCommits,nAuthors,timestamp
2012-03,12,3,1330560000
2012-04,59,1,1333238400
2012-05,38,1,1335830400
2012-06,32,2,1338508800
2012-07,82,4,1341100800
2012-08,57,3,1343779200
2012-09,24,2,1346457600
2012-10,43,2,1349049600
2012-11,24,3,1351728000
2012-12,48,4,1354320000
2013-01,126,10,1356998400
2013-02,188,6,1359676800
2013-03,193,9,1362096000
2013-04,105,9,1364774400
2013-05,110,6,1367366400
2013-06,212,9,1370044800
2013-07,298,5,1372636800
2013-08,22,2,1375315200
2013-09,135,3,1377993600
2013-10,563,7,1380585600
2013-11,239,13,1383264000
2013-12,223,13,1385856000
2014-01,236,15,1388534400
2014-02,316,15,1391212800
2014-03,399,17,1393632000
2014-04,452,11,1396310400
2014-05,289,11,1398902400
2014-06,250,15,1401580800
2014-07,488,24,1404172800
2014-08,431,16,1406851200
2014-09,453,18,1409529600
2014-10,249,12,1412121600
2014-11,385,14,1414800000
2014-12,282,17,1417392000
2015-01,472,20,1420070400
2015-02,559,21,1422748800
2015-03,382,19,1425168000
2015-04,225,15,1427846400
2015-05,205,16,1430438400
2015-06,276,16,1433116800
2015-07,365,22,1435708800
2015-08,334,18,1438387200
2015-09,482,22,1441065600
2015-10,531,20,1443657600
2015-11,663,17,1446336000
2015-12,1049,23,1448928000
2016-01,633,20,1451606400
2016-02,559,30,1454284800
2016-03,415,25,1456790400
2016-04,301,14,1459468800
