YYYY-MM,nCommits,nAuthors,timestamp
2008-09,2,1,1220227200
2008-11,1,1,1225497600
2008-12,3,1,1228089600
2009-01,13,1,1230768000
2009-02,26,1,1233446400
2009-03,9,1,1235865600
2009-04,7,1,1238544000
2009-05,16,1,1241136000
2009-06,3,1,1243814400
2009-07,65,2,1246406400
2009-08,86,2,1249084800
2009-09,41,3,1251763200
2009-10,127,4,1254355200
2009-11,73,5,1257033600
2009-12,33,5,1259625600
2010-01,41,5,1262304000
2010-02,30,5,1264982400
2010-03,24,5,1267401600
2010-04,9,2,1270080000
2010-05,13,4,1272672000
2010-06,5,1,1275350400
2010-07,8,3,1277942400
2010-08,29,4,1280620800
2010-09,25,4,1283299200
2010-10,15,5,1285891200
2010-11,5,3,1288569600
2010-12,14,4,1291161600
2011-01,13,3,1293840000
2011-02,12,4,1296518400
2011-03,36,4,1298937600
2011-04,14,3,1301616000
2011-05,44,4,1304208000
2011-06,45,4,1306886400
2011-07,38,4,1309478400
2011-08,8,3,1312156800
2011-09,57,4,1314835200
2011-10,44,4,1317427200
2011-11,30,4,1320105600
2011-12,12,3,1322697600
2012-01,13,2,1325376000
2012-02,34,3,1328054400
2012-03,17,3,1330560000
2012-04,23,4,1333238400
2012-05,22,4,1335830400
2012-06,13,3,1338508800
2012-08,12,4,1343779200
2012-09,21,3,1346457600
2012-10,50,5,1349049600
2012-11,43,7,1351728000
2012-12,104,3,1354320000
2013-01,51,9,1356998400
2013-02,14,5,1359676800
2013-03,15,3,1362096000
2013-04,11,1,1364774400
2013-05,36,4,1367366400
2013-06,35,2,1370044800
2013-07,25,6,1372636800
2013-08,14,2,1375315200
2013-09,6,3,1377993600
2013-10,16,2,1380585600
2013-11,29,3,1383264000
2013-12,62,7,1385856000
2014-01,35,1,1388534400
2014-02,20,4,1391212800
2014-03,17,3,1393632000
2014-04,28,5,1396310400
2014-05,22,3,1398902400
2014-06,34,2,1401580800
2014-07,36,1,1404172800
2014-08,19,4,1406851200
2014-09,43,4,1409529600
2014-10,22,6,1412121600
2014-11,38,8,1414800000
2014-12,25,4,1417392000
2015-01,33,7,1420070400
2015-02,29,7,1422748800
2015-03,26,4,1425168000
2015-04,11,3,1427846400
2015-05,53,7,1430438400
2015-06,58,6,1433116800
2015-07,21,4,1435708800
2015-08,3,1,1438387200
2015-09,30,7,1441065600
2015-10,13,2,1443657600
2015-11,39,3,1446336000
2015-12,12,2,1448928000
2016-01,29,3,1451606400
2016-02,26,1,1454284800
2016-03,21,3,1456790400
2016-04,14,2,1459468800
2016-05,6,2,1462060800
2016-06,21,4,1464739200
2016-07,19,2,1467331200
2016-08,26,4,1470009600
2016-09,13,2,1472688000
2016-10,45,4,1475280000
2016-11,9,2,1477958400
2016-12,4,2,1480550400
2017-01,19,8,1483228800
2017-02,96,7,1485907200
2017-03,48,6,1488326400
2017-04,59,8,1491004800
2017-05,90,7,1493596800
2017-06,131,8,1496275200
2017-07,32,4,1498867200
2017-08,29,5,1501545600
2017-09,7,4,1504224000
2017-10,62,6,1506816000
2017-11,61,7,1509494400
2017-12,64,7,1512086400
2018-01,64,7,1514764800
2018-02,87,10,1517443200
2018-03,62,9,1519862400
2018-04,46,5,1522540800
2018-05,60,7,1525132800
2018-06,44,5,1527811200
2018-07,63,9,1530403200
2018-08,16,6,1533081600
2018-09,25,8,1535760000
2018-10,35,4,1538352000
2018-11,39,8,1541030400
2018-12,29,4,1543622400
2019-01,60,8,1546300800
2019-02,30,9,1548979200
2019-03,58,10,1551398400
2019-04,67,8,1554076800
2019-05,39,10,1556668800
2019-06,16,7,1559347200
2019-07,27,8,1561939200
2019-08,32,8,1564617600
2019-09,27,8,1567296000
2019-10,25,6,1569888000
2019-11,34,2,1572566400
2019-12,25,2,1575158400
2020-01,52,8,1577836800
2020-02,32,7,1580515200
2020-03,41,5,1583020800
2020-04,62,7,1585699200
2020-05,54,7,1588291200
2020-06,66,11,1590969600
2020-07,51,5,1593561600
2020-08,57,4,1596240000
2020-09,9,4,1598918400
