YYYY-MM,nCommits,nAuthors,timestamp
2010-04,13,1,1270080000
2010-05,15,2,1272672000
2010-06,47,2,1275350400
2010-07,38,2,1277942400
2010-08,43,3,1280620800
2010-09,66,4,1283299200
2010-10,10,4,1285891200
2010-11,96,1,1288569600
2010-12,13,4,1291161600
2011-01,82,2,1293840000
2011-02,43,3,1296518400
2011-03,19,3,1298937600
2011-04,15,4,1301616000
2011-05,30,1,1304208000
2011-06,21,1,1306886400
2011-07,23,4,1309478400
2011-08,116,4,1312156800
2011-09,70,2,1314835200
2011-10,81,1,1317427200
2011-11,56,5,1320105600
2011-12,62,1,1322697600
2012-01,62,1,1325376000
2012-02,74,4,1328054400
2012-03,31,5,1330560000
2012-04,39,6,1333238400
2012-05,164,11,1335830400
2012-06,158,8,1338508800
2012-07,136,10,1341100800
2012-08,112,7,1343779200
2012-09,122,3,1346457600
2012-10,37,5,1349049600
2012-11,38,2,1351728000
2012-12,67,11,1354320000
2013-01,43,5,1356998400
2013-02,14,1,1359676800
2013-03,49,3,1362096000
2013-04,57,5,1364774400
2013-05,46,6,1367366400
2013-06,13,5,1370044800
2013-07,67,6,1372636800
2013-08,43,3,1375315200
2013-09,86,4,1377993600
2013-10,85,10,1380585600
2013-11,79,4,1383264000
2013-12,69,6,1385856000
2014-01,57,2,1388534400
2014-02,27,3,1391212800
2014-03,46,9,1393632000
2014-04,16,6,1396310400
2014-05,53,5,1398902400
2014-06,27,4,1401580800
2014-07,82,7,1404172800
2014-08,52,5,1406851200
2014-09,26,7,1409529600
2014-10,41,5,1412121600
2014-11,15,2,1414800000
2014-12,22,6,1417392000
2015-01,15,5,1420070400
2015-02,23,3,1422748800
2015-03,46,11,1425168000
2015-04,37,14,1427846400
2015-05,20,14,1430438400
