YYYY-MM,nCommits,nAuthors,timestamp
2000-08,15,2,965088000
2000-09,6,2,967766400
2000-10,13,2,970358400
2000-11,5,2,973036800
2000-12,23,2,975628800
2001-01,51,2,978307200
2001-02,23,2,980985600
2001-03,113,2,983404800
2001-04,97,2,986083200
2001-05,105,2,988675200
2001-06,20,1,991353600
2001-07,41,2,993945600
2001-08,16,2,996624000
2001-09,56,1,999302400
2001-10,41,2,1001894400
2002-03,49,6,1014940800
2002-04,70,2,1017619200
2002-05,72,2,1020211200
2002-06,44,2,1022889600
2002-07,73,5,1025481600
2002-08,104,6,1028160000
2002-09,46,2,1030838400
2002-10,80,2,1033430400
2002-11,26,4,1036108800
2002-12,108,4,1038700800
2003-01,158,4,1041379200
2003-02,82,6,1044057600
2003-03,82,4,1046476800
2003-04,44,4,1049155200
2003-05,92,4,1051747200
2003-06,150,4,1054425600
2003-07,156,2,1057017600
2003-08,146,2,1059696000
2003-09,62,2,1062374400
2003-10,44,2,1064966400
2003-11,40,2,1067644800
2003-12,134,2,1070236800
2004-01,54,2,1072915200
2004-02,32,2,1075593600
2004-03,30,2,1078099200
2004-04,52,2,1080777600
2004-05,44,2,1083369600
2004-06,10,2,1086048000
2004-07,36,2,1088640000
2004-08,70,2,1091318400
2004-09,8,2,1093996800
2004-10,54,2,1096588800
2004-11,40,2,1099267200
2004-12,28,2,1101859200
2005-01,18,2,1104537600
2005-02,35,2,1107216000
2005-03,146,2,1109635200
2005-04,8,2,1112313600
2005-05,28,2,1114905600
2005-06,64,2,1117584000
2005-07,86,2,1120176000
2005-08,15,2,1122854400
2005-10,18,2,1128124800
2005-12,33,2,1133395200
2006-01,90,2,1136073600
2006-02,16,2,1138752000
2006-03,4,2,1141171200
2006-04,24,2,1143849600
2006-05,6,2,1146441600
2006-06,2,2,1149120000
2006-07,2,2,1151712000
2006-08,105,2,1154390400
2006-09,16,2,1157068800
2006-10,6,2,1159660800
2006-11,10,2,1162339200
2006-12,63,2,1164931200
2007-01,16,2,1167609600
2007-04,6,2,1175385600
2007-05,52,2,1177977600
2007-07,18,2,1183248000
2007-08,8,2,1185926400
2007-09,4,2,1188604800
2007-10,10,2,1191196800
2007-11,4,2,1193875200
2007-12,22,2,1196467200
2008-01,32,2,1199145600
2008-02,2,2,1201824000
2008-03,8,2,1204329600
2008-04,10,2,1207008000
2008-08,54,2,1217548800
2008-10,12,2,1222819200
2008-12,4,2,1228089600
2009-01,24,2,1230768000
2009-02,4,2,1233446400
2009-04,24,2,1238544000
2009-05,4,2,1241136000
2009-06,4,2,1243814400
2009-07,18,2,1246406400
2009-10,24,2,1254355200
2009-11,16,2,1257033600
2010-01,38,2,1262304000
2010-04,12,4,1270080000
2010-08,1,1,1280620800
2010-10,8,2,1285891200
2010-12,4,2,1291161600
2011-01,2,2,1293840000
2011-03,1,1,1298937600
2011-04,6,2,1301616000
2011-08,1,1,1312156800
2011-11,3,3,1320105600
2011-12,2,2,1322697600
2012-02,1,1,1328054400
2012-04,1,1,1333238400
2012-05,4,2,1335830400
2013-03,14,1,1362096000
2013-04,4,1,1364774400
2013-06,1,1,1370044800
2013-07,6,1,1372636800
2013-08,3,2,1375315200
2013-09,15,1,1377993600
2013-10,34,1,1380585600
2013-11,24,2,1383264000
2013-12,39,3,1385856000
2014-04,12,2,1396310400
2014-05,5,2,1398902400
2014-06,24,1,1401580800
2014-07,6,1,1404172800
2014-08,10,2,1406851200
2014-09,7,2,1409529600
2014-11,12,2,1414800000
2014-12,2,2,1417392000
2015-01,14,3,1420070400
2015-02,51,4,1422748800
2015-03,21,3,1425168000
2015-04,1,1,1427846400
2015-07,23,5,1435708800
2015-08,4,1,1438387200
2015-09,5,3,1441065600
2015-10,16,9,1443657600
2015-11,32,15,1446336000
2015-12,37,10,1448928000
2016-01,4,2,1451606400
2016-02,8,6,1454284800
2016-03,5,4,1456790400
2016-04,3,3,1459468800
2016-05,14,6,1462060800
2016-06,4,4,1464739200
2016-07,18,5,1467331200
2016-08,16,8,1470009600
2016-09,6,4,1472688000
2016-10,11,3,1475280000
2016-11,29,8,1477958400
2016-12,13,7,1480550400
2017-01,18,9,1483228800
2017-02,23,8,1485907200
2017-03,72,19,1488326400
2017-04,19,6,1491004800
2017-05,62,4,1493596800
2017-06,129,22,1496275200
2017-07,108,13,1498867200
2017-08,185,7,1501545600
2017-09,219,9,1504224000
2017-10,209,13,1506816000
2017-11,173,11,1509494400
2017-12,215,17,1512086400
2018-01,51,20,1514764800
2018-02,81,16,1517443200
2018-03,102,27,1519862400
2018-04,66,22,1522540800
2018-05,68,21,1525132800
2018-06,28,4,1527811200
2018-07,3,3,1530403200
2018-08,64,18,1533081600
2018-09,74,12,1535760000
2018-10,80,14,1538352000
2018-11,8,6,1541030400
2018-12,64,20,1543622400
2019-01,28,18,1546300800
2019-02,3,3,1548979200
2019-03,12,1,1551398400
2019-04,48,1,1554076800
2019-05,41,11,1556668800
2019-06,41,13,1559347200
2019-07,69,3,1561939200
2019-08,66,12,1564617600
2019-09,42,3,1567296000
2019-10,10,5,1569888000
2019-11,30,4,1572566400
2019-12,53,14,1575158400
2020-01,24,2,1577836800
2020-02,48,17,1580515200
2020-03,59,16,1583020800
2020-04,31,6,1585699200
2020-05,29,6,1588291200
2020-06,55,10,1590969600
2020-07,133,13,1593561600
2020-08,110,8,1596240000
2020-09,12,2,1598918400
