YYYY-MM,nCommits,nAuthors,timestamp
2014-11,79,2,1414800000
2014-12,22,2,1417392000
2015-01,152,4,1420070400
2015-02,201,5,1422748800
2015-03,273,7,1425168000
2015-04,160,5,1427846400
2015-05,88,6,1430438400
2015-06,90,7,1433116800
2015-07,166,4,1435708800
2015-08,278,7,1438387200
2015-09,149,6,1441065600
2015-10,237,5,1443657600
2015-11,161,6,1446336000
2015-12,79,4,1448928000
2016-01,69,5,1451606400
2016-02,48,3,1454284800
2016-03,3,2,1456790400
2016-04,83,5,1459468800
2016-05,70,7,1462060800
2016-06,22,5,1464739200
2016-07,53,7,1467331200
2016-08,9,1,1470009600
2016-09,16,4,1472688000
2016-10,23,5,1475280000
2016-11,24,6,1477958400
2016-12,32,6,1480550400
2017-01,64,5,1483228800
2017-02,41,4,1485907200
2017-03,43,3,1488326400
2017-04,45,5,1491004800
2017-05,45,5,1493596800
2017-06,108,4,1496275200
2017-07,45,5,1498867200
2017-08,21,3,1501545600
2017-09,12,2,1504224000
2017-10,85,4,1506816000
2017-11,13,2,1509494400
2017-12,2,1,1512086400
2018-01,26,2,1514764800
2018-02,55,6,1517443200
2018-03,19,4,1519862400
2018-04,120,10,1522540800
2018-05,37,6,1525132800
2018-06,31,7,1527811200
2018-07,50,8,1530403200
2018-08,190,16,1533081600
2018-09,231,13,1535760000
2018-10,219,11,1538352000
2018-11,172,9,1541030400
2018-12,211,11,1543622400
2019-01,108,8,1546300800
2019-02,20,4,1548979200
2019-03,45,5,1551398400
2019-04,56,7,1554076800
2019-05,35,6,1556668800
2019-06,21,6,1559347200
2019-07,9,4,1561939200
