YYYY-MM,nCommits,nAuthors,timestamp
2010-07,17,3,1277942400
2010-08,63,4,1280620800
2010-09,62,4,1283299200
2010-10,139,4,1285891200
2010-11,145,4,1288569600
2010-12,52,2,1291161600
2011-01,107,3,1293840000
2011-02,40,1,1296518400
2011-03,14,2,1298937600
2011-04,9,2,1301616000
2011-05,10,1,1304208000
2011-06,9,1,1306886400
2011-08,5,2,1312156800
2011-09,171,8,1314835200
2011-10,219,8,1317427200
2011-11,305,10,1320105600
2011-12,280,8,1322697600
2012-01,84,8,1325376000
2012-02,100,6,1328054400
2012-03,154,7,1330560000
2012-04,126,7,1333238400
2012-05,209,9,1335830400
2012-06,194,8,1338508800
2012-07,210,7,1341100800
2012-08,118,7,1343779200
2012-09,80,6,1346457600
2012-10,139,10,1349049600
2012-11,125,9,1351728000
2012-12,52,5,1354320000
2013-01,56,3,1356998400
2013-02,63,6,1359676800
2013-03,77,5,1362096000
2013-04,35,3,1364774400
2013-05,68,4,1367366400
2013-06,43,7,1370044800
2013-07,65,6,1372636800
2013-08,29,4,1375315200
2013-09,32,3,1377993600
2013-10,41,2,1380585600
2013-11,24,2,1383264000
2013-12,15,2,1385856000
2014-01,42,4,1388534400
2014-02,36,3,1391212800
2014-03,74,4,1393632000
2014-04,40,3,1396310400
2014-05,35,4,1398902400
2014-06,38,4,1401580800
2014-07,26,2,1404172800
2014-08,33,3,1406851200
2014-09,10,3,1409529600
2014-10,9,2,1412121600
