YYYY-MM,nCommits,nAuthors,timestamp
2011-03,1,1,1298937600
2011-04,13,1,1301616000
2011-05,2,1,1304208000
2011-06,18,3,1306886400
2011-07,8,2,1309478400
2011-08,5,2,1312156800
2011-09,3,1,1314835200
2011-10,2,2,1317427200
2011-11,1,1,1320105600
2011-12,2,1,1322697600
2012-01,7,2,1325376000
2012-02,9,4,1328054400
2012-03,9,5,1330560000
2012-04,13,4,1333238400
2012-05,9,5,1335830400
2012-06,2,2,1338508800
2012-07,2,2,1341100800
2012-08,9,7,1343779200
2012-10,16,10,1349049600
2012-11,10,4,1351728000
2012-12,5,3,1354320000
2013-01,9,4,1356998400
2013-02,48,8,1359676800
2013-03,11,8,1362096000
2013-04,9,6,1364774400
2013-05,36,8,1367366400
2013-06,8,7,1370044800
2013-07,21,5,1372636800
2013-08,34,5,1375315200
2013-09,4,4,1377993600
2013-10,25,12,1380585600
2013-11,54,11,1383264000
2013-12,85,14,1385856000
2014-01,33,10,1388534400
2014-02,18,4,1391212800
2014-03,15,8,1393632000
2014-04,53,10,1396310400
2014-05,53,11,1398902400
2014-06,11,5,1401580800
2014-07,28,7,1404172800
2014-08,79,10,1406851200
2014-09,62,9,1409529600
2014-10,102,11,1412121600
2014-11,50,7,1414800000
2014-12,58,5,1417392000
2015-01,66,9,1420070400
2015-02,11,5,1422748800
2015-03,49,9,1425168000
2015-04,10,3,1427846400
2015-05,18,4,1430438400
2015-07,27,7,1435708800
2015-08,55,7,1438387200
2015-09,38,13,1441065600
2015-10,5,5,1443657600
2015-11,17,3,1446336000
2015-12,33,7,1448928000
2016-01,22,6,1451606400
2016-02,8,2,1454284800
2016-03,11,2,1456790400
2016-04,11,5,1459468800
2016-05,9,6,1462060800
2016-06,3,3,1464739200
2016-07,37,5,1467331200
2016-08,12,3,1470009600
2016-09,23,5,1472688000
2016-10,7,2,1475280000
2016-11,1,1,1477958400
2016-12,11,5,1480550400
2017-01,3,3,1483228800
2017-02,8,6,1485907200
2017-03,3,3,1488326400
2017-04,7,7,1491004800
2017-05,9,5,1493596800
2017-06,13,7,1496275200
2017-07,10,5,1498867200
2017-08,3,1,1501545600
2017-09,4,3,1504224000
2017-10,7,5,1506816000
2017-11,5,4,1509494400
2017-12,9,6,1512086400
2018-01,7,4,1514764800
2018-02,36,12,1517443200
2018-03,16,8,1519862400
2018-04,5,3,1522540800
2018-05,6,3,1525132800
2018-06,6,3,1527811200
2018-07,18,9,1530403200
2018-08,41,11,1533081600
2018-09,1,1,1535760000
2018-10,11,5,1538352000
2018-11,16,9,1541030400
2018-12,11,8,1543622400
2019-02,21,10,1548979200
2019-03,13,7,1551398400
2019-04,6,3,1554076800
2019-05,20,7,1556668800
2019-06,22,8,1559347200
2019-07,8,4,1561939200
2019-08,26,8,1564617600
2019-09,3,3,1567296000
2019-10,25,4,1569888000
2019-11,23,6,1572566400
2020-01,28,12,1577836800
2020-03,6,2,1583020800
2020-04,6,4,1585699200
2020-05,16,7,1588291200
2020-06,9,8,1590969600
2020-08,4,3,1596240000
