YYYY-MM,nCommits,nAuthors,timestamp
2004-08,6,1,1091318400
2004-09,76,3,1093996800
2004-10,47,2,1096588800
2004-11,19,1,1099267200
2004-12,15,1,1101859200
2005-01,1,1,1104537600
2005-03,64,2,1109635200
2005-04,28,2,1112313600
2005-05,111,2,1114905600
2005-06,6,2,1117584000
2005-07,122,2,1120176000
2005-08,52,2,1122854400
2005-09,13,2,1125532800
2005-11,3,1,1130803200
2005-12,55,2,1133395200
2006-01,58,2,1136073600
2006-02,26,2,1138752000
2006-03,28,3,1141171200
2006-04,101,3,1143849600
2006-05,15,2,1146441600
2006-06,36,2,1149120000
2006-07,20,1,1151712000
2006-08,13,1,1154390400
2006-09,35,1,1157068800
2006-10,20,2,1159660800
2006-11,2,2,1162339200
2006-12,152,2,1164931200
2007-01,160,2,1167609600
2007-02,139,2,1170288000
2007-03,131,2,1172707200
2007-04,149,2,1175385600
2007-05,127,2,1177977600
2007-06,174,2,1180656000
2007-07,143,2,1183248000
2007-08,33,1,1185926400
2007-09,37,1,1188604800
2007-10,41,1,1191196800
2007-11,18,1,1193875200
2007-12,44,1,1196467200
2008-01,95,2,1199145600
2008-02,47,2,1201824000
2008-03,57,1,1204329600
2008-04,73,2,1207008000
2008-05,25,1,1209600000
2008-06,36,2,1212278400
2008-07,30,1,1214870400
2008-08,10,1,1217548800
2008-09,43,1,1220227200
2008-10,45,1,1222819200
2008-11,19,1,1225497600
2008-12,20,1,1228089600
2009-01,18,1,1230768000
2009-02,88,1,1233446400
2009-03,43,1,1235865600
2009-04,14,1,1238544000
2009-05,71,1,1241136000
2009-06,59,1,1243814400
2009-07,25,1,1246406400
2009-08,35,1,1249084800
2009-09,32,1,1251763200
2009-10,37,1,1254355200
2009-11,62,1,1257033600
2009-12,61,1,1259625600
2010-01,73,2,1262304000
2010-02,39,1,1264982400
2010-03,44,1,1267401600
2010-04,14,1,1270080000
2010-05,6,2,1272672000
2010-06,17,2,1275350400
2010-07,11,1,1277942400
2010-08,16,1,1280620800
2010-09,6,2,1283299200
2010-10,7,1,1285891200
2010-11,12,2,1288569600
2010-12,38,3,1291161600
2011-01,97,4,1293840000
2011-02,63,3,1296518400
2011-03,40,3,1298937600
2011-04,10,1,1301616000
2011-05,7,2,1304208000
2011-06,18,3,1306886400
2011-07,19,4,1309478400
2011-08,15,2,1312156800
2011-09,30,3,1314835200
2011-10,22,4,1317427200
2011-11,10,3,1320105600
2011-12,4,2,1322697600
2012-01,11,3,1325376000
2012-02,13,3,1328054400
2012-03,8,2,1330560000
2012-04,17,2,1333238400
2012-05,11,4,1335830400
2012-06,69,4,1338508800
2012-07,27,5,1341100800
2012-08,23,5,1343779200
2012-09,34,5,1346457600
2012-10,30,3,1349049600
2012-11,36,4,1351728000
2012-12,51,4,1354320000
2013-01,35,5,1356998400
2013-02,16,3,1359676800
2013-03,21,3,1362096000
2013-04,62,5,1364774400
2013-05,132,5,1367366400
2013-06,137,9,1370044800
2013-07,54,8,1372636800
2013-08,50,3,1375315200
2013-09,44,3,1377993600
2013-10,25,3,1380585600
2013-11,28,3,1383264000
2013-12,27,3,1385856000
2014-01,37,5,1388534400
2014-02,26,4,1391212800
2014-03,12,2,1393632000
2014-04,13,3,1396310400
2014-05,7,2,1398902400
2014-06,8,4,1401580800
2014-07,5,1,1404172800
2014-08,3,1,1406851200
2014-09,7,1,1409529600
2014-10,24,4,1412121600
2014-11,27,8,1414800000
2014-12,32,2,1417392000
2015-01,84,3,1420070400
2015-02,58,2,1422748800
2015-03,27,2,1425168000
2015-04,77,5,1427846400
2015-05,79,5,1430438400
2015-06,129,7,1433116800
2015-07,208,6,1435708800
2015-08,194,6,1438387200
2015-09,86,7,1441065600
2015-10,54,4,1443657600
2015-11,108,6,1446336000
2015-12,130,5,1448928000
2016-01,199,6,1451606400
2016-02,177,6,1454284800
2016-03,24,2,1456790400
