YYYY-MM,nCommits,nAuthors,timestamp
2015-10,54,10,1443657600
2015-11,275,10,1446336000
2015-12,90,3,1448928000
2016-01,116,12,1451606400
2016-02,104,5,1454284800
2016-03,62,7,1456790400
2016-04,61,7,1459468800
2016-05,37,4,1462060800
2016-06,48,3,1464739200
2016-07,36,3,1467331200
2016-08,55,3,1470009600
2016-09,56,8,1472688000
2016-10,53,6,1475280000
2016-11,38,8,1477958400
2016-12,14,6,1480550400
2017-01,66,13,1483228800
2017-02,21,7,1485907200
2017-03,126,12,1488326400
2017-04,154,11,1491004800
2017-05,81,11,1493596800
2017-06,95,18,1496275200
2017-07,58,14,1498867200
2017-08,196,24,1501545600
2017-09,146,21,1504224000
2017-10,54,10,1506816000
2017-11,219,26,1509494400
2017-12,255,35,1512086400
2018-01,157,24,1514764800
2018-02,117,20,1517443200
2018-03,125,14,1519862400
2018-04,98,15,1522540800
2018-05,350,35,1525132800
2018-06,201,26,1527811200
2018-07,144,20,1530403200
2018-08,180,10,1533081600
2018-09,80,14,1535760000
2018-10,39,10,1538352000
2018-11,122,21,1541030400
2018-12,33,12,1543622400
2019-01,64,10,1546300800
2019-02,65,12,1548979200
2019-03,45,15,1551398400
2019-04,151,15,1554076800
2019-05,162,16,1556668800
2019-06,57,11,1559347200
2019-07,35,8,1561939200
2019-08,102,6,1564617600
2019-09,25,4,1567296000
2019-10,10,4,1569888000
2019-11,6,2,1572566400
2019-12,5,2,1575158400
2020-01,17,9,1577836800
2020-02,13,5,1580515200
2020-03,13,3,1583020800
2020-04,13,4,1585699200
2020-05,7,4,1588291200
2020-06,10,7,1590969600
2020-07,9,4,1593561600
2020-08,6,4,1596240000
2020-09,1,1,1598918400
