YYYY-MM,nCommits,nAuthors,timestamp
2010-11,46,1,1288569600
2010-12,51,3,1291161600
2011-02,3,1,1296518400
2011-03,5,1,1298937600
2011-04,59,2,1301616000
2011-05,147,5,1304208000
2011-06,16,7,1306886400
2011-07,57,4,1309478400
2011-08,17,1,1312156800
2011-09,442,5,1314835200
2011-10,182,3,1317427200
2011-11,117,5,1320105600
2011-12,64,4,1322697600
2012-01,8,2,1325376000
2012-02,34,8,1328054400
2012-03,97,8,1330560000
2012-04,4,2,1333238400
2012-05,40,4,1335830400
2012-06,27,6,1338508800
2012-07,176,3,1341100800
2012-08,103,7,1343779200
2012-09,110,7,1346457600
2012-10,428,7,1349049600
2012-11,146,4,1351728000
2012-12,77,2,1354320000
2013-01,284,9,1356998400
2013-02,101,6,1359676800
2013-03,123,4,1362096000
2013-04,81,4,1364774400
2013-05,20,5,1367366400
2013-06,38,6,1370044800
2013-07,310,5,1372636800
2013-08,127,6,1375315200
2013-09,79,5,1377993600
2013-10,140,6,1380585600
2013-11,224,12,1383264000
2013-12,176,11,1385856000
2014-01,200,7,1388534400
2014-02,102,6,1391212800
2014-03,130,8,1393632000
2014-04,132,8,1396310400
2014-05,152,11,1398902400
2014-06,134,7,1401580800
2014-08,33,4,1406851200
2014-09,95,7,1409529600
2014-10,144,6,1412121600
2014-11,2,2,1414800000
2014-12,19,5,1417392000
2015-01,20,4,1420070400
2015-02,21,4,1422748800
2015-04,4,1,1427846400
2015-05,6,2,1430438400
2015-06,18,2,1433116800
2015-08,16,4,1438387200
2015-09,21,3,1441065600
2015-10,34,7,1443657600
2015-11,8,5,1446336000
2015-12,3,2,1448928000
2016-02,2,1,1454284800
2016-04,18,3,1459468800
2016-05,20,6,1462060800
2016-06,8,2,1464739200
2016-07,27,5,1467331200
2016-08,15,3,1470009600
2016-09,56,4,1472688000
2016-10,61,4,1475280000
2016-11,120,4,1477958400
2016-12,42,4,1480550400
2017-01,8,2,1483228800
2017-02,4,3,1485907200
2017-03,4,4,1488326400
2017-04,50,7,1491004800
2017-05,38,6,1493596800
2017-07,2,1,1498867200
2017-08,37,4,1501545600
2017-09,38,3,1504224000
2017-10,312,4,1506816000
2017-11,139,5,1509494400
2017-12,7,3,1512086400
2018-01,4,3,1514764800
2018-02,5,2,1517443200
2018-03,14,2,1519862400
2018-04,2,2,1522540800
2018-05,2,1,1525132800
2018-06,9,4,1527811200
2018-10,12,3,1538352000
2018-11,23,5,1541030400
2018-12,31,3,1543622400
2019-01,13,6,1546300800
2019-02,13,4,1548979200
2019-03,7,4,1551398400
2019-10,5,1,1569888000
2020-01,6,2,1577836800
2020-02,1,1,1580515200
2020-04,65,8,1585699200
2020-05,3,1,1588291200
2020-06,34,2,1590969600
2020-07,8,2,1593561600
2020-08,12,1,1596240000
2020-09,13,1,1598918400
