YYYY-MM,nCommits,nAuthors,timestamp
2008-08,7,1,1217548800
2008-09,21,4,1220227200
2008-10,35,5,1222819200
2008-11,39,4,1225497600
2008-12,14,2,1228089600
2009-01,39,8,1230768000
2009-02,30,6,1233446400
2009-03,26,6,1235865600
2009-04,80,8,1238544000
2009-05,29,5,1241136000
2009-06,29,4,1243814400
2009-07,64,7,1246406400
2009-08,35,4,1249084800
2009-09,46,8,1251763200
2009-10,80,6,1254355200
2009-11,143,11,1257033600
2009-12,67,10,1259625600
2010-01,24,8,1262304000
2010-02,33,6,1264982400
2010-03,82,9,1267401600
2010-04,36,7,1270080000
2010-05,49,7,1272672000
2010-06,141,6,1275350400
2010-07,58,6,1277942400
2010-08,149,8,1280620800
2010-09,67,5,1283299200
2010-10,191,10,1285891200
2010-11,163,12,1288569600
2010-12,43,11,1291161600
2011-01,47,8,1293840000
2011-02,84,14,1296518400
2011-03,59,5,1298937600
2011-04,25,8,1301616000
2011-05,73,8,1304208000
2011-06,59,6,1306886400
2011-07,169,9,1309478400
2011-08,115,8,1312156800
2011-09,164,14,1314835200
2011-10,110,13,1317427200
2011-11,56,9,1320105600
2011-12,77,14,1322697600
2012-01,21,8,1325376000
2012-02,74,14,1328054400
2012-03,132,11,1330560000
2012-04,159,10,1333238400
2012-05,178,12,1335830400
2012-06,201,15,1338508800
2012-07,176,10,1341100800
2012-08,97,5,1343779200
2012-09,84,6,1346457600
2012-10,118,9,1349049600
2012-11,75,9,1351728000
2012-12,44,6,1354320000
2013-01,39,7,1356998400
2013-02,11,4,1359676800
2013-03,12,6,1362096000
2013-04,105,16,1364774400
2013-05,45,7,1367366400
2013-06,21,9,1370044800
2013-07,33,7,1372636800
2013-08,118,9,1375315200
2013-09,134,7,1377993600
2013-10,9,2,1380585600
2013-11,13,4,1383264000
2013-12,8,4,1385856000
2014-01,13,2,1388534400
2014-02,30,9,1391212800
2014-03,28,3,1393632000
2014-04,14,4,1396310400
2014-05,18,4,1398902400
2014-06,3,2,1401580800
2014-07,4,2,1404172800
2014-08,4,2,1406851200
2014-09,2,2,1409529600
2014-11,1,1,1414800000
2015-01,1,1,1420070400
2015-02,1,1,1422748800
2015-03,4,3,1425168000
2015-04,8,2,1427846400
2015-05,7,7,1430438400
2016-04,211,13,1459468800
2016-05,3,3,1462060800
2016-11,4,4,1477958400
2017-03,2,2,1488326400
2017-04,1,1,1491004800
2017-05,22,3,1493596800
2019-12,2,1,1575158400
2020-01,1,1,1577836800
2020-03,3,2,1583020800
2020-04,2,2,1585699200
2020-05,7,5,1588291200
2020-06,1,1,1590969600
