YYYY-MM,nCommits,nAuthors,timestamp
2011-01,5,1,1293840000
2011-02,4,1,1296518400
2011-04,1,1,1301616000
2011-05,1,1,1304208000
2011-06,2,1,1306886400
2011-07,2,1,1309478400
2011-08,1,1,1312156800
2011-09,1,1,1314835200
2011-10,1,1,1317427200
2011-11,14,4,1320105600
2011-12,9,5,1322697600
2012-01,3,1,1325376000
2012-02,8,3,1328054400
2012-03,3,1,1330560000
2012-04,1,1,1333238400
2012-05,3,1,1335830400
2012-06,2,1,1338508800
2012-08,5,1,1343779200
2012-09,6,2,1346457600
2012-11,3,1,1351728000
2012-12,4,1,1354320000
2013-01,12,2,1356998400
2013-04,11,1,1364774400
2013-05,3,1,1367366400
2013-06,55,4,1370044800
2013-07,2,1,1372636800
2013-09,13,3,1377993600
2013-10,37,3,1380585600
2013-11,176,7,1383264000
2013-12,105,4,1385856000
2014-01,211,6,1388534400
2014-02,153,7,1391212800
2014-03,70,6,1393632000
2014-04,78,5,1396310400
2014-05,32,6,1398902400
2014-06,67,6,1401580800
2014-07,43,4,1404172800
2014-08,145,6,1406851200
2014-09,118,7,1409529600
2014-10,72,3,1412121600
2014-11,125,7,1414800000
2014-12,22,4,1417392000
2015-01,56,5,1420070400
2015-02,51,3,1422748800
2015-03,63,2,1425168000
2015-04,35,5,1427846400
2015-05,49,7,1430438400
2015-06,24,3,1433116800
2015-07,73,4,1435708800
2015-08,31,2,1438387200
2015-09,25,4,1441065600
2015-10,41,6,1443657600
2015-11,52,6,1446336000
2015-12,50,6,1448928000
2016-01,72,3,1451606400
2016-02,115,4,1454284800
2016-03,79,5,1456790400
2016-04,27,2,1459468800
2016-05,73,7,1462060800
2016-06,35,5,1464739200
2016-07,138,3,1467331200
2016-08,60,4,1470009600
2016-09,130,7,1472688000
2016-10,46,8,1475280000
2016-11,33,7,1477958400
2016-12,20,2,1480550400
2017-01,24,2,1483228800
2017-02,44,2,1485907200
2017-03,56,5,1488326400
2017-04,37,3,1491004800
2017-05,30,3,1493596800
2017-06,66,10,1496275200
2017-07,39,4,1498867200
2017-08,45,3,1501545600
2017-09,27,2,1504224000
2017-10,44,2,1506816000
2017-11,56,4,1509494400
2017-12,57,2,1512086400
2018-01,19,2,1514764800
2018-02,31,4,1517443200
2018-03,24,3,1519862400
2018-04,18,3,1522540800
2018-05,69,3,1525132800
2018-06,84,3,1527811200
2018-07,173,4,1530403200
2018-08,75,3,1533081600
2018-09,35,3,1535760000
2018-10,60,11,1538352000
2018-11,29,4,1541030400
2018-12,96,9,1543622400
2019-01,101,14,1546300800
2019-02,121,8,1548979200
2019-03,256,4,1551398400
2019-04,167,7,1554076800
2019-05,104,6,1556668800
2019-06,103,4,1559347200
2019-07,60,2,1561939200
2019-08,98,5,1564617600
2019-09,70,5,1567296000
2019-10,143,4,1569888000
2019-11,115,3,1572566400
2019-12,113,3,1575158400
2020-01,79,3,1577836800
2020-02,184,4,1580515200
2020-03,162,5,1583020800
2020-04,94,6,1585699200
2020-05,155,4,1588291200
2020-06,157,5,1590969600
2020-07,354,12,1593561600
2020-08,150,6,1596240000
2020-09,20,3,1598918400
