YYYY-MM,nCommits,nAuthors,timestamp
2012-01,47,1,1325376000
2012-02,131,2,1328054400
2012-03,32,2,1330560000
2012-04,27,1,1333238400
2012-05,12,2,1335830400
2012-07,1,1,1341100800
2012-12,13,2,1354320000
2013-01,5,1,1356998400
2013-02,5,1,1359676800
2013-03,3,1,1362096000
2013-05,34,1,1367366400
2013-06,7,1,1370044800
2013-11,16,1,1383264000
2013-12,4,1,1385856000
2014-01,55,2,1388534400
2014-02,3,2,1391212800
2014-03,9,1,1393632000
2014-04,19,1,1396310400
2014-05,13,2,1398902400
2014-06,1,1,1401580800
2014-11,12,2,1414800000
2015-01,14,4,1420070400
2015-02,8,2,1422748800
2015-04,1,1,1427846400
2015-05,1,1,1430438400
2015-07,48,5,1435708800
2015-08,15,2,1438387200
2015-09,6,2,1441065600
2015-10,1,1,1443657600
2015-12,1,1,1448928000
2016-01,4,2,1451606400
2016-02,6,1,1454284800
2016-04,7,2,1459468800
2016-06,1,1,1464739200
2016-11,9,4,1477958400
2016-12,36,1,1480550400
2017-02,27,6,1485907200
2017-03,2,2,1488326400
2017-04,2,2,1491004800
2017-05,6,1,1493596800
2017-06,15,3,1496275200
2017-08,6,3,1501545600
2017-09,2,1,1504224000
2017-10,2,1,1506816000
2017-11,2,1,1509494400
2018-01,9,3,1514764800
2018-03,3,2,1519862400
2018-04,1,1,1522540800
2018-05,33,4,1525132800
2018-08,2,1,1533081600
2019-03,31,2,1551398400
2019-04,5,4,1554076800
2019-05,2,1,1556668800
2019-06,4,2,1559347200
2019-07,5,1,1561939200
2019-08,1,1,1564617600
2019-09,2,1,1567296000
