YYYY-MM,nCommits,nAuthors,timestamp
2010-09,1,1,1283299200
2010-10,233,15,1285891200
2010-11,83,17,1288569600
2010-12,56,10,1291161600
2011-01,25,12,1293840000
2011-02,45,10,1296518400
2011-03,36,14,1298937600
2011-04,48,16,1301616000
2011-05,76,14,1304208000
2011-06,60,25,1306886400
2011-07,175,28,1309478400
2011-08,120,36,1312156800
2011-09,79,24,1314835200
2011-10,175,30,1317427200
2011-11,142,33,1320105600
2011-12,92,28,1322697600
2012-01,274,34,1325376000
2012-02,230,44,1328054400
2012-03,152,35,1330560000
2012-04,140,35,1333238400
2012-05,143,35,1335830400
2012-06,166,36,1338508800
2012-07,62,25,1341100800
2012-08,145,56,1343779200
2012-09,151,35,1346457600
2012-10,189,38,1349049600
2012-11,144,38,1351728000
2012-12,463,54,1354320000
2013-01,251,51,1356998400
2013-02,131,45,1359676800
2013-03,269,62,1362096000
2013-04,71,27,1364774400
2013-05,70,35,1367366400
2013-06,84,30,1370044800
2013-07,74,32,1372636800
2013-08,46,21,1375315200
2013-09,88,31,1377993600
2013-10,80,30,1380585600
2013-11,89,23,1383264000
2013-12,37,22,1385856000
2014-01,51,17,1388534400
2014-02,126,21,1391212800
2014-03,146,33,1393632000
2014-04,46,22,1396310400
2014-05,23,13,1398902400
2014-06,42,20,1401580800
2014-07,38,18,1404172800
2014-08,32,16,1406851200
2014-09,33,14,1409529600
2014-10,93,22,1412121600
2014-11,71,26,1414800000
2014-12,20,11,1417392000
2015-01,70,22,1420070400
2015-02,133,29,1422748800
2015-03,41,18,1425168000
2015-04,44,16,1427846400
2015-05,159,26,1430438400
2015-06,80,24,1433116800
2015-07,58,17,1435708800
2015-08,52,16,1438387200
2015-09,28,15,1441065600
2015-10,42,15,1443657600
2015-11,25,11,1446336000
2015-12,59,12,1448928000
2016-01,42,17,1451606400
2016-02,36,21,1454284800
2016-03,42,17,1456790400
2016-04,28,16,1459468800
2016-05,10,5,1462060800
2016-06,27,15,1464739200
2016-07,4,4,1467331200
2016-08,3,3,1470009600
2016-09,4,2,1472688000
2016-10,19,6,1475280000
2016-11,6,5,1477958400
2016-12,10,5,1480550400
2017-01,4,3,1483228800
2017-02,3,3,1485907200
2017-03,2,2,1488326400
2017-04,16,7,1491004800
2017-05,124,110,1493596800
2017-06,8,7,1496275200
2017-07,2,2,1498867200
2017-08,1,1,1501545600
2017-09,3,3,1504224000
2017-10,2,2,1506816000
2017-12,9,7,1512086400
2018-02,2,2,1517443200
2018-04,20,20,1522540800
