YYYY-MM,nCommits,nAuthors,timestamp
2014-12,42,2,1417392000
2015-01,61,1,1420070400
2015-02,16,3,1422748800
2015-04,18,4,1427846400
2015-05,28,3,1430438400
2015-06,27,2,1433116800
2015-07,26,8,1435708800
2015-08,21,5,1438387200
2015-09,29,7,1441065600
2015-10,99,3,1443657600
2015-11,30,3,1446336000
2015-12,12,2,1448928000
2016-02,3,2,1454284800
2016-03,12,1,1456790400
2016-04,2,1,1459468800
2016-05,3,3,1462060800
2016-06,16,7,1464739200
2016-07,58,4,1467331200
2016-08,27,4,1470009600
2016-09,34,3,1472688000
2016-10,3,1,1475280000
2016-11,3,2,1477958400
2016-12,2,2,1480550400
2017-01,4,4,1483228800
2017-02,3,1,1485907200
2017-03,6,1,1488326400
2017-04,6,1,1491004800
2017-05,3,2,1493596800
2017-06,8,8,1496275200
2017-07,14,6,1498867200
2017-09,17,1,1504224000
2017-11,1,1,1509494400
2017-12,8,3,1512086400
2018-02,10,1,1517443200
2018-03,4,4,1519862400
2018-04,14,4,1522540800
2018-05,4,2,1525132800
2018-06,7,2,1527811200
2018-07,1,1,1530403200
2018-08,2,1,1533081600
2018-09,8,7,1535760000
2018-10,12,7,1538352000
2018-12,4,3,1543622400
2019-01,1,1,1546300800
2019-02,7,5,1548979200
2019-03,10,4,1551398400
2019-04,12,6,1554076800
2019-05,4,3,1556668800
2019-06,1,1,1559347200
2019-07,2,2,1561939200
2019-08,2,2,1564617600
2019-09,11,4,1567296000
2019-10,39,4,1569888000
2019-11,8,4,1572566400
2020-01,2,1,1577836800
2020-03,1,1,1583020800
2020-04,11,4,1585699200
2020-06,2,1,1590969600
2020-07,2,2,1593561600
2020-08,2,1,1596240000
