YYYY-MM,nCommits,nAuthors,timestamp
2008-01,59,3,1199145600
2008-02,138,4,1201824000
2008-03,32,4,1204329600
2008-04,9,2,1207008000
2008-05,19,2,1209600000
2008-06,25,3,1212278400
2008-07,49,6,1214870400
2008-08,17,4,1217548800
2008-09,26,3,1220227200
2008-10,9,2,1222819200
2008-11,25,4,1225497600
2008-12,12,3,1228089600
2009-01,16,3,1230768000
2009-02,5,2,1233446400
2009-03,19,4,1235865600
2009-04,13,4,1238544000
2009-07,10,3,1246406400
2009-08,5,1,1249084800
2009-09,17,3,1251763200
2009-10,28,3,1254355200
2009-11,22,4,1257033600
2009-12,4,2,1259625600
2010-01,3,3,1262304000
2010-02,8,2,1264982400
2010-03,2,2,1267401600
2010-04,4,2,1270080000
2010-05,20,6,1272672000
2010-06,12,6,1275350400
2010-07,28,6,1277942400
2010-08,26,6,1280620800
2010-09,74,10,1283299200
2010-10,96,9,1285891200
2010-11,72,9,1288569600
2010-12,124,11,1291161600
2011-01,86,10,1293840000
2011-02,62,8,1296518400
2011-03,48,6,1298937600
2011-04,64,8,1301616000
2011-05,250,11,1304208000
2011-06,156,10,1306886400
2011-07,412,10,1309478400
2011-08,444,12,1312156800
2011-09,348,14,1314835200
2011-10,138,15,1317427200
2011-11,114,12,1320105600
2011-12,72,14,1322697600
2012-01,252,8,1325376000
2012-02,200,10,1328054400
2012-03,94,11,1330560000
2012-04,62,6,1333238400
2012-05,56,8,1335830400
2012-06,52,10,1338508800
2012-07,80,8,1341100800
2012-08,106,15,1343779200
2012-09,94,9,1346457600
2012-10,156,8,1349049600
2012-11,86,8,1351728000
2012-12,34,9,1354320000
2013-01,113,9,1356998400
2013-02,156,10,1359676800
2013-03,78,8,1362096000
2013-04,98,11,1364774400
2013-05,18,6,1367366400
2013-06,36,4,1370044800
2013-07,78,11,1372636800
2013-08,166,8,1375315200
2013-09,90,10,1377993600
2013-10,138,8,1380585600
2013-11,56,9,1383264000
2013-12,30,8,1385856000
2014-01,96,10,1388534400
2014-02,26,8,1391212800
2014-03,74,10,1393632000
2014-04,172,12,1396310400
2014-05,30,10,1398902400
2014-06,86,6,1401580800
2014-07,8,4,1404172800
2014-08,62,6,1406851200
2014-09,60,8,1409529600
2014-10,26,4,1412121600
2014-11,38,6,1414800000
2014-12,30,8,1417392000
2015-01,16,4,1420070400
2015-02,10,8,1422748800
2015-03,38,6,1425168000
2015-04,8,4,1427846400
2015-05,8,6,1430438400
2015-06,34,6,1433116800
2015-07,32,8,1435708800
2015-09,58,6,1441065600
2015-10,131,12,1443657600
2015-11,32,8,1446336000
2015-12,7,3,1448928000
2016-01,15,4,1451606400
2016-02,37,6,1454284800
2016-03,37,6,1456790400
2016-04,50,7,1459468800
2016-05,29,3,1462060800
2016-06,45,3,1464739200
2016-07,39,5,1467331200
2016-08,36,4,1470009600
2016-09,76,3,1472688000
2016-10,24,3,1475280000
2016-11,7,2,1477958400
2016-12,18,3,1480550400
2017-01,30,2,1483228800
2017-02,134,2,1485907200
2017-03,83,9,1488326400
2017-04,98,4,1491004800
2017-05,16,3,1493596800
2017-06,14,1,1496275200
2017-07,3,2,1498867200
2017-08,7,2,1501545600
2017-09,12,2,1504224000
2017-10,6,3,1506816000
2017-11,22,2,1509494400
2017-12,5,1,1512086400
2018-01,27,3,1514764800
2018-02,28,3,1517443200
2018-03,32,1,1519862400
2018-04,3,1,1522540800
2018-05,9,1,1525132800
2018-06,79,4,1527811200
2018-07,45,5,1530403200
2018-08,51,1,1533081600
2018-09,8,1,1535760000
2018-11,2,2,1541030400
2019-02,1,1,1548979200
2019-03,1,1,1551398400
2019-05,8,2,1556668800
