YYYY-MM,nCommits,nAuthors,timestamp
2003-06,10,1,1054425600
2003-07,2,1,1057017600
2003-10,4,1,1064966400
2004-02,1,1,1075593600
2004-03,1,1,1078099200
2004-04,9,1,1080777600
2004-05,3,1,1083369600
2004-06,6,1,1086048000
2004-07,5,1,1088640000
2004-08,3,1,1091318400
2004-10,8,1,1096588800
2004-11,8,1,1099267200
2004-12,1,1,1101859200
2005-01,1,1,1104537600
2005-02,2,1,1107216000
2005-03,6,1,1109635200
2005-04,2,1,1112313600
2005-05,12,1,1114905600
2005-06,2,1,1117584000
2005-09,2,1,1125532800
2005-10,2,1,1128124800
2005-11,97,1,1130803200
2005-12,94,1,1133395200
2006-01,50,1,1136073600
2006-02,77,1,1138752000
2006-03,99,1,1141171200
2006-04,168,2,1143849600
2006-05,257,2,1146441600
2006-06,165,2,1149120000
2006-07,112,3,1151712000
2006-08,358,4,1154390400
2006-09,81,3,1157068800
2006-10,80,3,1159660800
2006-11,97,2,1162339200
2006-12,40,1,1164931200
2007-01,102,3,1167609600
2007-02,56,2,1170288000
2007-03,53,2,1172707200
2007-04,33,3,1175385600
2007-05,28,2,1177977600
2007-06,50,3,1180656000
2007-07,81,3,1183248000
2007-08,49,3,1185926400
2007-09,26,2,1188604800
2007-10,31,3,1191196800
2007-11,30,3,1193875200
2007-12,58,3,1196467200
2008-01,30,2,1199145600
2008-02,35,3,1201824000
2008-03,32,3,1204329600
2008-04,29,2,1207008000
2008-05,65,2,1209600000
2008-06,12,3,1212278400
2008-07,71,4,1214870400
2008-08,35,2,1217548800
2008-09,74,3,1220227200
2008-10,54,3,1222819200
2008-11,38,2,1225497600
2008-12,22,2,1228089600
2009-01,20,2,1230768000
2009-02,14,2,1233446400
2009-03,34,1,1235865600
2009-04,33,3,1238544000
2009-05,63,3,1241136000
2009-06,19,3,1243814400
2009-07,31,3,1246406400
2009-08,11,3,1249084800
2009-09,18,3,1251763200
2009-10,11,1,1254355200
2009-11,7,2,1257033600
2009-12,63,4,1259625600
2010-01,66,3,1262304000
2010-02,15,1,1264982400
2010-03,11,2,1267401600
2010-04,27,2,1270080000
2010-05,4,2,1272672000
2010-06,8,1,1275350400
2010-07,64,3,1277942400
2010-08,60,3,1280620800
2010-09,48,2,1283299200
2010-10,9,2,1285891200
2010-11,24,2,1288569600
2010-12,125,3,1291161600
2011-01,112,3,1293840000
2011-02,24,2,1296518400
2011-03,44,3,1298937600
2011-04,39,2,1301616000
2011-05,26,3,1304208000
2011-06,5,2,1306886400
2011-07,46,3,1309478400
2011-08,72,3,1312156800
2011-09,46,3,1314835200
2011-10,56,2,1317427200
2011-11,23,2,1320105600
2011-12,42,2,1322697600
2012-01,30,1,1325376000
2012-02,46,3,1328054400
2012-03,155,4,1330560000
2012-04,166,6,1333238400
2012-05,198,4,1335830400
2012-06,304,6,1338508800
2012-07,197,4,1341100800
2012-08,137,3,1343779200
2012-09,53,5,1346457600
2012-10,125,5,1349049600
2012-11,72,2,1351728000
2012-12,195,4,1354320000
2013-01,201,4,1356998400
2013-02,364,6,1359676800
2013-03,48,6,1362096000
2013-04,191,7,1364774400
2013-05,332,15,1367366400
2013-06,193,21,1370044800
2013-07,111,13,1372636800
2013-08,140,22,1375315200
2013-09,154,29,1377993600
2013-10,208,17,1380585600
2013-11,207,25,1383264000
2013-12,146,17,1385856000
2014-01,116,21,1388534400
2014-02,188,25,1391212800
2014-03,604,29,1393632000
2014-04,383,20,1396310400
2014-05,245,23,1398902400
2014-06,54,19,1401580800
2014-07,144,14,1404172800
2014-08,159,12,1406851200
2014-09,392,22,1409529600
