YYYY-MM,nCommits,nAuthors,timestamp
2011-11,20,4,1320105600
2011-12,7,3,1322697600
2012-01,33,3,1325376000
2012-02,9,2,1328054400
2012-03,85,5,1330560000
2012-04,38,4,1333238400
2012-05,10,3,1335830400
2012-06,10,3,1338508800
2012-07,35,2,1341100800
2012-08,1,1,1343779200
2012-09,11,1,1346457600
2012-10,36,2,1349049600
2012-11,46,2,1351728000
2012-12,27,4,1354320000
2013-01,191,3,1356998400
2013-02,78,7,1359676800
2013-03,52,4,1362096000
2013-04,34,4,1364774400
2013-05,30,2,1367366400
2013-06,59,5,1370044800
2013-07,39,5,1372636800
2013-08,130,6,1375315200
2013-09,106,4,1377993600
2013-10,113,8,1380585600
2013-11,64,4,1383264000
2013-12,88,7,1385856000
2014-01,67,3,1388534400
2014-02,45,5,1391212800
2014-03,56,7,1393632000
2014-04,27,6,1396310400
2014-05,33,4,1398902400
2014-06,59,6,1401580800
2014-07,116,5,1404172800
2014-08,23,5,1406851200
2014-09,13,2,1409529600
2014-10,45,5,1412121600
2014-11,51,4,1414800000
2014-12,56,5,1417392000
2015-01,73,5,1420070400
2015-02,89,8,1422748800
2015-03,25,9,1425168000
2015-04,60,10,1427846400
2015-05,55,6,1430438400
2015-06,36,6,1433116800
2015-07,39,6,1435708800
2015-08,87,7,1438387200
2015-09,13,4,1441065600
2015-10,15,5,1443657600
2015-11,12,4,1446336000
2015-12,15,6,1448928000
2016-01,28,6,1451606400
2016-02,1,1,1454284800
2016-03,11,3,1456790400
2016-04,4,3,1459468800
2016-05,1,1,1462060800
2016-06,6,4,1464739200
2016-08,7,2,1470009600
2016-09,47,8,1472688000
2016-10,23,5,1475280000
2016-11,75,8,1477958400
2016-12,6,4,1480550400
2017-01,33,4,1483228800
2017-02,2,2,1485907200
2017-03,79,7,1488326400
2017-04,10,7,1491004800
2017-08,4,2,1501545600
2017-10,7,1,1506816000
2017-11,36,2,1509494400
2017-12,2,1,1512086400
2018-02,24,5,1517443200
2018-03,76,8,1519862400
2018-04,11,4,1522540800
2018-05,18,6,1525132800
2018-06,11,3,1527811200
2018-07,1,1,1530403200
2018-08,17,2,1533081600
2018-09,1,1,1535760000
2018-10,4,1,1538352000
2018-11,3,2,1541030400
2018-12,16,6,1543622400
2019-01,2,2,1546300800
2019-02,59,8,1548979200
2019-03,48,10,1551398400
2019-04,11,5,1554076800
2019-05,32,7,1556668800
2019-06,11,4,1559347200
2019-07,2,2,1561939200
