YYYY-MM,nCommits,nAuthors,timestamp
2013-01,170,2,1356998400
2013-02,87,2,1359676800
2013-03,91,3,1362096000
2013-04,58,2,1364774400
2013-05,40,2,1367366400
2013-06,160,3,1370044800
2013-07,91,3,1372636800
2013-08,8,2,1375315200
2013-09,37,1,1377993600
2013-10,6,1,1380585600
2013-11,185,3,1383264000
2013-12,195,10,1385856000
2014-01,252,6,1388534400
2014-02,277,9,1391212800
2014-03,428,9,1393632000
2014-04,485,12,1396310400
2014-05,633,9,1398902400
2014-06,473,10,1401580800
2014-07,531,8,1404172800
2014-08,688,9,1406851200
2014-09,575,12,1409529600
2014-10,612,11,1412121600
2014-11,485,9,1414800000
2014-12,280,10,1417392000
2015-01,358,12,1420070400
2015-02,416,10,1422748800
2015-03,353,8,1425168000
2015-04,293,7,1427846400
2015-05,256,12,1430438400
2015-06,253,8,1433116800
2015-07,367,9,1435708800
2015-08,325,9,1438387200
2015-09,267,11,1441065600
2015-10,300,11,1443657600
2015-11,261,9,1446336000
2015-12,132,7,1448928000
2016-01,176,6,1451606400
2016-02,248,8,1454284800
2016-03,246,7,1456790400
2016-04,147,7,1459468800
2016-05,143,6,1462060800
2016-06,209,7,1464739200
2016-07,147,8,1467331200
2016-08,176,8,1470009600
2016-09,271,6,1472688000
2016-10,288,8,1475280000
2016-11,292,9,1477958400
2016-12,239,7,1480550400
2017-01,198,5,1483228800
2017-02,195,6,1485907200
2017-03,245,6,1488326400
2017-04,242,7,1491004800
2017-05,256,8,1493596800
2017-06,226,6,1496275200
2017-07,147,6,1498867200
2017-08,151,6,1501545600
2017-09,176,6,1504224000
2017-10,143,6,1506816000
2017-11,203,6,1509494400
2017-12,238,9,1512086400
2018-01,198,8,1514764800
2018-02,148,9,1517443200
2018-03,206,10,1519862400
2018-04,170,8,1522540800
2018-05,164,8,1525132800
2018-06,196,8,1527811200
2018-07,194,9,1530403200
2018-08,168,9,1533081600
2018-09,129,7,1535760000
2018-10,197,7,1538352000
2018-11,193,9,1541030400
2018-12,124,9,1543622400
2019-01,125,12,1546300800
2019-02,169,11,1548979200
2019-03,259,11,1551398400
2019-04,189,9,1554076800
2019-05,146,6,1556668800
2019-06,36,5,1559347200
2019-07,1,1,1561939200
