YYYY-MM,nCommits,nAuthors,timestamp
2013-03,20,3,1362096000
2013-04,34,5,1364774400
2013-05,75,5,1367366400
2013-06,30,13,1370044800
2013-07,75,14,1372636800
2013-08,56,10,1375315200
2013-09,102,11,1377993600
2013-10,83,14,1380585600
2013-11,102,13,1383264000
2013-12,129,17,1385856000
2014-01,149,17,1388534400
2014-02,164,16,1391212800
2014-03,182,16,1393632000
2014-04,128,14,1396310400
2014-05,34,10,1398902400
2014-06,83,13,1401580800
2014-07,140,12,1404172800
2014-08,142,14,1406851200
2014-09,202,9,1409529600
2014-10,124,13,1412121600
2014-11,148,12,1414800000
2014-12,86,8,1417392000
2015-01,96,13,1420070400
2015-02,40,10,1422748800
2015-03,86,9,1425168000
2015-04,78,10,1427846400
2015-05,50,9,1430438400
2015-06,60,8,1433116800
2015-07,42,8,1435708800
2015-08,24,6,1438387200
2015-09,90,9,1441065600
2015-10,178,12,1443657600
2015-11,146,16,1446336000
2015-12,92,9,1448928000
2016-01,44,10,1451606400
2016-02,62,8,1454284800
2016-03,33,7,1456790400
2016-04,41,10,1459468800
2016-05,84,11,1462060800
2016-06,60,9,1464739200
2016-07,22,7,1467331200
2016-08,44,8,1470009600
2016-09,32,7,1472688000
2016-10,86,5,1475280000
2016-11,39,6,1477958400
2016-12,44,6,1480550400
2017-01,62,7,1483228800
2017-02,44,5,1485907200
2017-03,22,6,1488326400
2017-04,11,3,1491004800
2017-05,5,4,1493596800
2017-06,6,3,1496275200
2017-07,3,1,1498867200
2017-08,8,3,1501545600
2017-09,45,2,1504224000
2018-03,1,1,1519862400
2018-04,3,3,1522540800
2018-05,11,2,1525132800
2018-11,6,3,1541030400
2019-04,2,2,1554076800
2019-05,6,1,1556668800
2019-06,2,1,1559347200
2019-07,1,1,1561939200
2019-08,4,2,1564617600
2019-09,2,1,1567296000
2019-10,5,1,1569888000
2019-12,26,3,1575158400
2020-01,15,3,1577836800
2020-05,4,2,1588291200
