YYYY-MM,nCommits,nAuthors,timestamp
2012-10,3,1,1349049600
2012-11,281,1,1351728000
2012-12,173,5,1354320000
2013-01,300,4,1356998400
2013-02,464,3,1359676800
2013-03,16,1,1362096000
2013-05,118,1,1367366400
2013-06,542,1,1370044800
2013-07,270,3,1372636800
2013-08,94,1,1375315200
2013-09,190,1,1377993600
2013-12,13,1,1385856000
2014-01,2,1,1388534400
2014-02,1,1,1391212800
2014-07,293,12,1404172800
2014-08,188,12,1406851200
2014-09,143,7,1409529600
2014-10,81,6,1412121600
2014-11,100,6,1414800000
2014-12,159,7,1417392000
2015-01,80,6,1420070400
2015-02,196,3,1422748800
2015-03,139,1,1425168000
2015-04,49,4,1427846400
2015-05,100,6,1430438400
2015-06,47,6,1433116800
2015-07,25,5,1435708800
2015-08,420,22,1438387200
2015-09,47,8,1441065600
2015-10,201,17,1443657600
2015-11,126,10,1446336000
2015-12,166,12,1448928000
2016-01,162,14,1451606400
2016-02,165,16,1454284800
2016-03,160,13,1456790400
2016-04,220,15,1459468800
2016-05,230,31,1462060800
2016-06,310,37,1464739200
2016-07,390,29,1467331200
2016-08,278,20,1470009600
2016-09,304,21,1472688000
2016-10,463,39,1475280000
2016-11,204,23,1477958400
2016-12,239,38,1480550400
2017-01,319,29,1483228800
2017-02,285,30,1485907200
2017-03,411,35,1488326400
2017-04,441,29,1491004800
2017-05,442,46,1493596800
2017-06,368,31,1496275200
2017-07,395,35,1498867200
2017-08,222,27,1501545600
2017-09,255,16,1504224000
2017-10,322,27,1506816000
2017-11,250,21,1509494400
2017-12,221,18,1512086400
2018-01,308,22,1514764800
2018-02,334,33,1517443200
2018-03,491,34,1519862400
2018-04,345,26,1522540800
2018-05,322,41,1525132800
2018-06,405,28,1527811200
2018-07,248,27,1530403200
2018-08,448,36,1533081600
2018-09,410,28,1535760000
2018-10,378,30,1538352000
2018-11,279,19,1541030400
2018-12,336,32,1543622400
2019-01,436,31,1546300800
2019-02,501,34,1548979200
2019-03,216,15,1551398400
2019-04,384,36,1554076800
2019-05,409,49,1556668800
2019-06,391,37,1559347200
2019-07,318,32,1561939200
2019-08,365,23,1564617600
2019-09,287,34,1567296000
2019-10,392,56,1569888000
2019-11,552,31,1572566400
2019-12,273,24,1575158400
2020-01,235,28,1577836800
2020-02,193,30,1580515200
2020-03,301,35,1583020800
2020-04,204,39,1585699200
2020-05,148,31,1588291200
2020-06,216,36,1590969600
2020-07,252,31,1593561600
2020-08,312,42,1596240000
2020-09,112,55,1598918400
