YYYY-MM,nCommits,nAuthors,timestamp
2010-01,3,1,1262304000
2010-02,156,15,1264982400
2010-03,206,22,1267401600
2010-04,66,8,1270080000
2010-05,22,4,1272672000
2010-06,38,3,1275350400
2010-07,20,6,1277942400
2010-08,37,8,1280620800
2010-09,74,12,1283299200
2010-10,63,10,1285891200
2010-11,63,13,1288569600
2010-12,137,18,1291161600
2011-01,107,13,1293840000
2011-02,20,7,1296518400
2011-03,88,13,1298937600
2011-04,91,17,1301616000
2011-05,84,15,1304208000
2011-06,62,13,1306886400
2011-07,53,13,1309478400
2011-08,90,17,1312156800
2011-09,73,16,1314835200
2011-10,49,10,1317427200
2011-11,45,10,1320105600
2011-12,37,9,1322697600
2012-01,35,9,1325376000
2012-02,12,7,1328054400
2012-03,27,8,1330560000
2012-04,30,9,1333238400
2012-05,38,7,1335830400
2012-06,43,7,1338508800
2012-07,48,11,1341100800
2012-08,73,16,1343779200
2012-09,137,9,1346457600
2012-10,187,29,1349049600
2012-11,279,36,1351728000
2012-12,216,24,1354320000
2013-01,244,20,1356998400
2013-02,398,22,1359676800
2013-03,253,24,1362096000
2013-04,403,22,1364774400
2013-05,255,21,1367366400
2013-06,89,20,1370044800
2013-07,2,2,1372636800
2013-08,12,4,1375315200
2013-09,157,14,1377993600
2013-10,28,12,1380585600
2013-11,18,6,1383264000
2013-12,23,8,1385856000
2014-01,2,2,1388534400
2014-03,100,5,1393632000
2014-04,68,12,1396310400
2014-05,40,6,1398902400
2014-06,61,8,1401580800
2014-07,206,20,1404172800
2014-08,269,19,1406851200
2014-09,148,9,1409529600
2014-10,119,7,1412121600
2014-11,17,5,1414800000
2014-12,2,2,1417392000
2015-03,1,1,1425168000
2015-04,10,2,1427846400
2015-05,81,9,1430438400
2015-06,22,7,1433116800
2015-07,32,5,1435708800
2015-08,4,3,1438387200
2015-09,12,5,1441065600
2015-10,5,5,1443657600
2015-11,2,2,1446336000
2016-12,3,1,1480550400
2017-04,3,3,1491004800
