YYYY-MM,nCommits,nAuthors,timestamp
2014-02,8,2,1391212800
2014-05,1,1,1398902400
2014-09,2,1,1409529600
2014-10,4,2,1412121600
2015-02,2,1,1422748800
2015-03,2,1,1425168000
2015-04,1,1,1427846400
2015-06,1,1,1433116800
2015-07,1,1,1435708800
2015-08,7,6,1438387200
2015-09,1,1,1441065600
2015-11,37,25,1446336000
2015-12,69,52,1448928000
2016-01,125,83,1451606400
2016-02,93,73,1454284800
2016-03,98,66,1456790400
2016-04,87,73,1459468800
2016-05,91,71,1462060800
2016-06,61,48,1464739200
2016-07,52,39,1467331200
2016-08,51,42,1470009600
2016-09,38,27,1472688000
2016-10,36,30,1475280000
2016-11,54,44,1477958400
2016-12,37,30,1480550400
2017-01,43,37,1483228800
2017-02,67,49,1485907200
2017-03,75,55,1488326400
2017-04,99,82,1491004800
2017-05,112,88,1493596800
2017-06,88,69,1496275200
2017-07,104,85,1498867200
2017-08,106,83,1501545600
2017-09,153,124,1504224000
2017-10,119,96,1506816000
2017-11,133,95,1509494400
2017-12,104,87,1512086400
2018-01,148,128,1514764800
2018-02,121,103,1517443200
2018-03,118,101,1519862400
2018-04,134,110,1522540800
2018-05,219,152,1525132800
2018-06,119,101,1527811200
2018-07,102,85,1530403200
2018-08,121,105,1533081600
2018-09,78,67,1535760000
2018-10,80,66,1538352000
2018-11,34,32,1541030400
2018-12,19,18,1543622400
2019-01,28,23,1546300800
2019-02,8,6,1548979200
2019-03,25,21,1551398400
2019-04,28,28,1554076800
2019-05,54,53,1556668800
2019-06,42,42,1559347200
2019-07,21,18,1561939200
2019-08,74,73,1564617600
2019-09,75,75,1567296000
2019-10,31,31,1569888000
2019-11,26,26,1572566400
2019-12,6,5,1575158400
2020-01,5,5,1577836800
2020-02,7,6,1580515200
2020-03,2,2,1583020800
2020-04,3,3,1585699200
2020-05,7,7,1588291200
2020-06,1,1,1590969600
2020-07,3,3,1593561600
2020-08,1,1,1596240000
