YYYY-MM,nCommits,nAuthors,timestamp
2013-08,4,2,1375315200
2013-09,3,1,1377993600
2013-10,23,4,1380585600
2013-11,16,4,1383264000
2013-12,37,4,1385856000
2014-01,38,4,1388534400
2014-02,29,4,1391212800
2014-03,39,6,1393632000
2014-04,68,7,1396310400
2014-05,35,4,1398902400
2014-06,55,7,1401580800
2014-07,35,4,1404172800
2014-08,31,5,1406851200
2014-09,176,9,1409529600
2014-10,128,7,1412121600
2014-11,67,4,1414800000
2014-12,47,5,1417392000
2015-01,103,6,1420070400
2015-02,104,7,1422748800
2015-03,109,9,1425168000
2015-04,91,8,1427846400
2015-05,112,7,1430438400
2015-06,182,8,1433116800
2015-07,170,5,1435708800
2015-08,100,4,1438387200
2015-09,106,7,1441065600
2015-10,94,6,1443657600
2015-11,85,5,1446336000
2015-12,54,7,1448928000
2016-01,130,11,1451606400
2016-02,67,8,1454284800
2016-03,110,7,1456790400
2016-04,174,9,1459468800
2016-05,226,11,1462060800
2016-06,239,10,1464739200
2016-07,165,6,1467331200
2016-08,162,8,1470009600
2016-09,195,9,1472688000
2016-10,117,9,1475280000
2016-11,224,7,1477958400
2016-12,172,6,1480550400
2017-01,234,7,1483228800
2017-02,255,14,1485907200
2017-03,187,7,1488326400
2017-04,94,6,1491004800
2017-05,178,9,1493596800
2017-06,139,5,1496275200
2017-07,188,7,1498867200
2017-08,168,7,1501545600
2017-09,91,10,1504224000
2017-10,196,9,1506816000
2017-11,200,8,1509494400
2017-12,69,5,1512086400
2018-01,94,7,1514764800
2018-02,168,4,1517443200
2018-03,117,5,1519862400
2018-04,53,5,1522540800
2018-05,111,6,1525132800
2018-06,57,5,1527811200
2018-07,215,8,1530403200
2018-08,234,7,1533081600
2018-09,121,7,1535760000
2018-10,110,10,1538352000
2018-11,89,5,1541030400
2018-12,223,13,1543622400
2019-01,436,15,1546300800
2019-02,307,17,1548979200
2019-03,257,15,1551398400
2019-04,137,9,1554076800
2019-05,210,13,1556668800
2019-06,69,7,1559347200
2019-07,53,6,1561939200
2019-08,39,6,1564617600
2019-09,45,3,1567296000
2019-10,133,6,1569888000
2019-11,166,9,1572566400
2019-12,165,7,1575158400
2020-01,186,8,1577836800
2020-02,260,11,1580515200
2020-03,192,6,1583020800
2020-04,129,6,1585699200
2020-05,237,10,1588291200
2020-06,151,6,1590969600
2020-07,238,7,1593561600
2020-08,66,6,1596240000
2020-09,46,4,1598918400
