YYYY-MM,nCommits,nAuthors,timestamp
2016-04,36,3,1459468800
2016-05,13,2,1462060800
2016-06,5,2,1464739200
2016-07,2,2,1467331200
2016-08,52,1,1470009600
2016-09,141,9,1472688000
2016-10,47,7,1475280000
2016-11,35,6,1477958400
2016-12,13,4,1480550400
2017-01,7,2,1483228800
2017-02,7,5,1485907200
2017-03,8,5,1488326400
2017-04,19,8,1491004800
2017-05,8,4,1493596800
2017-06,5,2,1496275200
2017-07,34,2,1498867200
2017-08,30,10,1501545600
2017-09,25,5,1504224000
2017-10,36,10,1506816000
2017-11,9,3,1509494400
2017-12,10,4,1512086400
2018-01,18,4,1514764800
2018-02,20,3,1517443200
2018-03,3,2,1519862400
2018-04,5,3,1522540800
2018-05,4,1,1525132800
2018-06,50,4,1527811200
2018-07,47,3,1530403200
2018-08,23,2,1533081600
2018-09,22,3,1535760000
2018-10,9,6,1538352000
2018-11,20,8,1541030400
2018-12,16,7,1543622400
2019-01,13,7,1546300800
2019-02,6,4,1548979200
2019-03,15,4,1551398400
2019-04,7,3,1554076800
2019-05,15,4,1556668800
2019-06,13,4,1559347200
2019-07,3,3,1561939200
2019-08,23,4,1564617600
2019-09,3,3,1567296000
2019-10,22,7,1569888000
2019-11,42,8,1572566400
2019-12,39,6,1575158400
2020-01,5,1,1577836800
2020-02,21,4,1580515200
2020-03,167,4,1583020800
2020-04,22,5,1585699200
2020-05,34,5,1588291200
2020-06,25,4,1590969600
2020-07,36,3,1593561600
2020-08,25,3,1596240000
2020-09,11,2,1598918400
