YYYY-MM,nCommits,nAuthors,timestamp
2008-08,74,1,1217548800
2008-09,52,3,1220227200
2008-10,154,7,1222819200
2008-11,118,4,1225497600
2008-12,224,7,1228089600
2009-01,65,5,1230768000
2009-02,124,4,1233446400
2009-03,358,4,1235865600
2009-04,57,5,1238544000
2009-05,80,5,1241136000
2009-06,137,5,1243814400
2009-07,161,6,1246406400
2009-08,220,9,1249084800
2009-09,114,8,1251763200
2009-10,185,9,1254355200
2009-11,237,8,1257033600
2009-12,211,10,1259625600
2010-01,190,7,1262304000
2010-02,183,7,1264982400
2010-03,53,6,1267401600
2010-04,17,5,1270080000
2010-05,19,3,1272672000
2010-06,134,8,1275350400
2010-07,297,11,1277942400
2010-08,504,10,1280620800
2010-09,249,11,1283299200
2010-10,112,10,1285891200
2010-11,168,11,1288569600
2010-12,234,11,1291161600
2011-01,97,7,1293840000
2011-02,259,17,1296518400
2011-03,220,11,1298937600
2011-04,307,10,1301616000
2011-05,323,9,1304208000
2011-06,84,5,1306886400
2011-07,171,6,1309478400
2011-08,162,8,1312156800
2011-09,71,5,1314835200
2011-10,66,4,1317427200
2011-11,105,5,1320105600
2011-12,148,8,1322697600
2012-01,224,7,1325376000
2012-02,180,5,1328054400
2012-03,138,6,1330560000
2012-04,137,5,1333238400
2012-05,100,3,1335830400
2012-06,109,3,1338508800
2012-07,78,4,1341100800
2012-08,106,2,1343779200
2012-09,168,3,1346457600
2012-10,42,3,1349049600
2012-11,24,2,1351728000
2012-12,114,3,1354320000
2013-01,131,3,1356998400
2013-02,30,2,1359676800
2013-03,4,1,1362096000
2013-04,46,2,1364774400
2013-05,105,2,1367366400
2013-06,34,3,1370044800
2013-07,89,4,1372636800
2013-08,40,1,1375315200
2013-09,60,2,1377993600
2013-10,7,2,1380585600
2013-11,16,1,1383264000
2014-01,2,1,1388534400
2014-04,16,1,1396310400
2014-05,11,1,1398902400
2014-06,31,3,1401580800
2014-07,11,1,1404172800
2014-08,15,1,1406851200
2014-09,4,1,1409529600
2014-10,17,2,1412121600
2014-11,71,1,1414800000
2014-12,15,1,1417392000
2015-01,16,2,1420070400
2015-02,17,2,1422748800
2015-03,11,3,1425168000
2015-04,3,1,1427846400
2015-05,11,1,1430438400
2015-06,1,1,1433116800
2015-09,3,1,1441065600
2015-11,10,2,1446336000
2015-12,15,1,1448928000
2016-01,21,2,1451606400
2016-02,11,2,1454284800
2016-03,19,4,1456790400
2016-04,17,1,1459468800
2016-05,54,2,1462060800
2016-06,11,1,1464739200
2016-07,5,1,1467331200
2016-08,8,1,1470009600
2016-09,6,1,1472688000
2016-10,1,1,1475280000
2016-11,25,1,1477958400
2016-12,13,2,1480550400
2017-01,15,2,1483228800
2017-02,7,1,1485907200
2017-03,10,1,1488326400
2017-04,9,1,1491004800
2017-05,3,1,1493596800
2017-06,1,1,1496275200
2017-07,1,1,1498867200
2017-10,4,1,1506816000
2017-11,2,1,1509494400
2017-12,2,1,1512086400
2018-01,2,1,1514764800
2018-02,1,1,1517443200
2018-03,4,1,1519862400
2018-04,5,1,1522540800
2018-06,1,1,1527811200
2018-07,1,1,1530403200
2018-12,1,1,1543622400
2019-01,25,2,1546300800
2019-02,12,2,1548979200
2019-03,2,1,1551398400
2019-04,5,2,1554076800
2019-05,2,1,1556668800
2019-06,3,1,1559347200
2019-07,10,1,1561939200
2019-08,3,1,1564617600
2019-09,18,4,1567296000
2019-12,3,1,1575158400
2020-02,1,1,1580515200
2020-03,1,1,1583020800
2020-04,5,1,1585699200
2020-05,6,1,1588291200
2020-06,3,3,1590969600
2020-08,6,1,1596240000
