YYYY-MM,nCommits,nAuthors,timestamp
2009-06,28,1,1243814400
2009-07,6,1,1246406400
2009-10,220,3,1254355200
2009-11,122,2,1257033600
2009-12,138,2,1259625600
2010-01,50,2,1262304000
2010-02,108,2,1264982400
2010-03,124,3,1267401600
2010-04,164,3,1270080000
2010-05,134,2,1272672000
2010-06,116,4,1275350400
2010-07,344,9,1277942400
2010-08,324,11,1280620800
2010-09,658,5,1283299200
2010-10,616,7,1285891200
2010-11,222,4,1288569600
2010-12,130,3,1291161600
2011-01,204,5,1293840000
2011-02,276,7,1296518400
2011-03,272,6,1298937600
2011-04,194,6,1301616000
2011-05,112,7,1304208000
2011-06,98,7,1306886400
2011-07,124,10,1309478400
2011-08,308,3,1312156800
2011-09,474,8,1314835200
2011-10,168,4,1317427200
2011-11,80,6,1320105600
2011-12,639,18,1322697600
2012-01,420,13,1325376000
2012-02,287,10,1328054400
2012-03,67,5,1330560000
2012-04,15,3,1333238400
2012-05,56,5,1335830400
2012-06,1004,9,1338508800
2012-07,858,14,1341100800
2012-08,50,4,1343779200
2012-09,41,4,1346457600
2012-10,162,8,1349049600
2012-11,336,8,1351728000
2012-12,297,8,1354320000
2013-01,166,10,1356998400
2013-02,19,4,1359676800
2013-03,20,5,1362096000
2013-04,99,5,1364774400
2013-05,84,10,1367366400
2013-06,341,16,1370044800
2013-07,245,14,1372636800
2013-08,288,8,1375315200
2013-09,335,17,1377993600
2013-10,1643,20,1380585600
2013-11,691,15,1383264000
2013-12,222,13,1385856000
2014-01,196,14,1388534400
2014-02,238,9,1391212800
2014-03,93,6,1393632000
2014-04,124,8,1396310400
2014-05,55,7,1398902400
2014-06,41,5,1401580800
2014-07,65,6,1404172800
2014-08,22,5,1406851200
2014-09,2,2,1409529600
2014-10,115,8,1412121600
2014-11,150,9,1414800000
2014-12,112,6,1417392000
2015-01,107,7,1420070400
2015-02,20,5,1422748800
2015-03,63,8,1425168000
2015-04,65,6,1427846400
2015-05,64,5,1430438400
2015-06,11,6,1433116800
2015-07,4,3,1435708800
2015-08,9,5,1438387200
2015-09,2,1,1441065600
2015-10,64,3,1443657600
2015-11,26,5,1446336000
2015-12,38,2,1448928000
2016-01,38,4,1451606400
2016-02,20,5,1454284800
2016-03,18,5,1456790400
2016-04,44,5,1459468800
2016-05,41,4,1462060800
2016-06,31,5,1464739200
2016-07,2,1,1467331200
2016-08,29,6,1470009600
2016-09,37,3,1472688000
2016-10,67,4,1475280000
2016-11,229,6,1477958400
2016-12,47,7,1480550400
2017-01,225,8,1483228800
2017-02,23,4,1485907200
2017-03,12,2,1488326400
2017-04,55,11,1491004800
2017-05,37,6,1493596800
2017-06,21,3,1496275200
2017-07,2,1,1498867200
2017-08,4,1,1501545600
2017-09,20,1,1504224000
2017-10,41,2,1506816000
2017-11,49,4,1509494400
2017-12,6,3,1512086400
2018-01,14,2,1514764800
2018-02,10,4,1517443200
2018-03,1,1,1519862400
2018-06,1,1,1527811200
2018-07,2,1,1530403200
2018-08,3,3,1533081600
2018-09,1,1,1535760000
2019-07,2,1,1561939200
