YYYY-MM,nCommits,nAuthors,timestamp
2010-05,1,1,1272672000
2011-03,20,2,1298937600
2011-04,273,7,1301616000
2011-05,321,7,1304208000
2011-06,92,6,1306886400
2011-07,136,5,1309478400
2011-08,147,8,1312156800
2011-09,154,8,1314835200
2011-10,406,9,1317427200
2011-11,530,8,1320105600
2011-12,123,7,1322697600
2012-01,224,11,1325376000
2012-02,41,4,1328054400
2012-03,64,5,1330560000
2012-04,44,5,1333238400
2012-05,92,3,1335830400
2012-06,87,4,1338508800
2012-07,152,2,1341100800
2012-08,210,1,1343779200
2012-09,102,2,1346457600
2012-10,122,1,1349049600
2012-11,99,2,1351728000
2012-12,154,8,1354320000
2013-01,391,18,1356998400
2013-02,207,19,1359676800
2013-03,97,8,1362096000
2013-04,240,14,1364774400
2013-05,409,19,1367366400
2013-06,132,16,1370044800
2013-07,152,18,1372636800
2013-08,64,12,1375315200
2013-09,28,6,1377993600
2013-10,68,12,1380585600
2013-11,51,12,1383264000
2013-12,162,17,1385856000
2014-01,200,11,1388534400
2014-02,238,11,1391212800
2014-03,243,10,1393632000
2014-04,544,10,1396310400
2014-05,393,15,1398902400
2014-06,51,9,1401580800
2014-07,204,14,1404172800
2014-08,125,8,1406851200
2014-09,67,7,1409529600
2014-10,155,13,1412121600
2014-11,172,12,1414800000
2014-12,102,12,1417392000
2015-01,117,11,1420070400
2015-02,39,5,1422748800
2015-03,73,10,1425168000
2015-04,180,11,1427846400
2015-05,111,7,1430438400
2015-06,194,10,1433116800
2015-07,62,5,1435708800
2015-08,74,8,1438387200
2015-09,17,5,1441065600
2015-10,45,5,1443657600
2015-11,29,5,1446336000
2015-12,8,2,1448928000
2016-01,23,5,1451606400
2016-02,18,3,1454284800
2016-03,15,3,1456790400
2016-04,8,3,1459468800
2016-05,183,14,1462060800
2016-06,62,4,1464739200
2016-07,18,3,1467331200
2016-08,1,1,1470009600
2016-09,22,4,1472688000
2016-10,3,1,1475280000
2016-11,149,5,1477958400
2016-12,49,6,1480550400
2017-01,53,4,1483228800
2017-02,287,13,1485907200
2017-03,67,6,1488326400
2017-04,11,6,1491004800
2017-05,40,6,1493596800
2017-06,2,1,1496275200
2017-07,33,4,1498867200
2017-08,7,1,1501545600
2017-09,7,2,1504224000
2017-10,30,3,1506816000
2017-11,10,2,1509494400
2017-12,1,1,1512086400
2018-01,1,1,1514764800
2018-02,3,1,1517443200
2018-03,11,3,1519862400
2018-04,1,1,1522540800
2018-12,7,2,1543622400
2019-01,4,2,1546300800
2020-08,12,3,1596240000
