YYYY-MM,nCommits,nAuthors,timestamp
1999-04,129,5,922924800
1999-05,60,3,925516800
1999-06,34,4,928195200
1999-07,55,4,930787200
1999-08,185,4,933465600
1999-09,68,3,936144000
1999-10,60,4,938736000
1999-11,76,4,941414400
1999-12,76,3,944006400
2000-01,62,2,946684800
2000-02,196,4,949363200
2000-03,126,3,951868800
2000-04,134,3,954547200
2000-05,46,4,957139200
2000-06,28,2,959817600
2000-07,52,2,962409600
2000-08,42,2,965088000
2000-09,54,2,967766400
2000-10,66,4,970358400
2000-11,30,3,973036800
2000-12,112,1,975628800
2001-01,85,5,978307200
2001-02,55,4,980985600
2001-03,49,6,983404800
2001-04,30,3,986083200
2001-05,4,2,988675200
2001-06,6,1,991353600
2001-07,32,4,993945600
2001-08,19,3,996624000
2001-09,13,3,999302400
2001-10,39,5,1001894400
2001-11,100,4,1004572800
2001-12,30,4,1007164800
2002-01,54,5,1009843200
2002-02,81,7,1012521600
2002-03,30,2,1014940800
2002-04,18,3,1017619200
2002-05,47,5,1020211200
2002-06,214,5,1022889600
2002-07,53,5,1025481600
2002-08,29,2,1028160000
2002-09,39,4,1030838400
2002-10,8,4,1033430400
2002-11,76,4,1036108800
2002-12,14,3,1038700800
2003-01,138,5,1041379200
2003-02,70,4,1044057600
2003-03,48,3,1046476800
2003-04,115,5,1049155200
2003-05,36,3,1051747200
2003-06,40,2,1054425600
2003-07,34,5,1057017600
2003-08,30,4,1059696000
2003-09,14,4,1062374400
2003-10,48,4,1064966400
2003-11,124,4,1067644800
2003-12,20,3,1070236800
2004-01,147,6,1072915200
2004-02,36,3,1075593600
2004-03,64,4,1078099200
2004-04,90,3,1080777600
2004-05,121,5,1083369600
2004-06,66,3,1086048000
2004-07,34,4,1088640000
2004-08,44,3,1091318400
2004-09,18,3,1093996800
2004-10,14,3,1096588800
2004-11,92,4,1099267200
2004-12,17,3,1101859200
2005-01,35,2,1104537600
2005-02,78,3,1107216000
2005-03,50,4,1109635200
2005-04,94,4,1112313600
2005-05,74,4,1114905600
2005-06,169,3,1117584000
2005-07,154,4,1120176000
2005-08,88,4,1122854400
2005-09,175,4,1125532800
2005-10,129,3,1128124800
2005-11,33,3,1130803200
