YYYY-MM,nCommits,nAuthors,timestamp
2007-04,286,6,1175385600
2007-05,48,3,1177977600
2007-06,62,5,1180656000
2007-07,178,6,1183248000
2007-08,76,4,1185926400
2007-09,318,6,1188604800
2007-10,170,7,1191196800
2007-11,662,10,1193875200
2007-12,402,8,1196467200
2008-01,474,8,1199145600
2008-02,470,8,1201824000
2008-03,406,8,1204329600
2008-04,266,9,1207008000
2008-05,452,8,1209600000
2008-06,764,10,1212278400
2008-07,676,9,1214870400
2008-08,471,9,1217548800
2008-09,549,13,1220227200
2008-10,773,13,1222819200
2008-11,342,11,1225497600
2008-12,658,13,1228089600
2009-01,297,11,1230768000
2009-02,448,11,1233446400
2009-03,544,12,1235865600
2009-04,401,9,1238544000
2009-05,791,11,1241136000
2009-06,414,10,1243814400
2009-07,506,7,1246406400
2009-08,367,9,1249084800
2009-09,336,9,1251763200
2009-10,453,9,1254355200
2009-11,430,8,1257033600
2009-12,210,6,1259625600
2010-01,238,6,1262304000
2010-02,531,7,1264982400
2010-03,239,8,1267401600
2010-04,321,8,1270080000
2010-05,280,7,1272672000
2010-06,402,7,1275350400
2010-07,194,7,1277942400
2010-08,160,7,1280620800
2010-09,232,9,1283299200
2010-10,371,12,1285891200
2010-11,437,11,1288569600
2010-12,150,12,1291161600
2011-01,162,12,1293840000
2011-02,160,14,1296518400
2011-03,184,10,1298937600
2011-04,292,14,1301616000
2011-05,142,9,1304208000
2011-06,166,10,1306886400
2011-07,210,10,1309478400
2011-08,344,11,1312156800
2011-09,223,8,1314835200
2011-10,265,11,1317427200
2011-11,309,9,1320105600
2011-12,336,12,1322697600
2012-01,286,15,1325376000
2012-02,156,13,1328054400
2012-03,299,15,1330560000
2012-04,110,14,1333238400
2012-05,143,13,1335830400
2012-06,178,15,1338508800
2012-07,315,18,1341100800
2012-08,244,14,1343779200
2012-09,235,15,1346457600
2012-10,202,13,1349049600
2012-11,350,15,1351728000
2012-12,197,11,1354320000
2013-01,329,14,1356998400
2013-02,287,16,1359676800
2013-03,174,14,1362096000
2013-04,148,16,1364774400
2013-05,109,11,1367366400
2013-06,112,13,1370044800
2013-07,263,13,1372636800
2013-08,279,15,1375315200
2013-09,258,15,1377993600
2013-10,427,17,1380585600
2013-11,472,20,1383264000
2013-12,471,18,1385856000
2014-01,559,16,1388534400
2014-02,679,15,1391212800
2014-03,890,15,1393632000
2014-04,397,12,1396310400
2014-05,421,17,1398902400
2014-06,404,15,1401580800
2014-07,386,14,1404172800
2014-08,440,13,1406851200
2014-09,300,15,1409529600
2014-10,298,14,1412121600
2014-11,205,16,1414800000
2014-12,475,20,1417392000
2015-01,333,17,1420070400
2015-02,334,20,1422748800
2015-03,598,19,1425168000
2015-04,706,21,1427846400
2015-05,324,17,1430438400
2015-06,515,16,1433116800
2015-07,357,17,1435708800
2015-08,154,12,1438387200
2015-09,217,18,1441065600
2015-10,383,12,1443657600
2015-11,294,17,1446336000
2015-12,366,12,1448928000
2016-01,481,11,1451606400
2016-02,269,16,1454284800
2016-03,400,14,1456790400
2016-04,414,16,1459468800
2016-05,555,19,1462060800
2016-06,547,15,1464739200
2016-07,235,15,1467331200
2016-08,350,15,1470009600
2016-09,362,18,1472688000
2016-10,357,14,1475280000
2016-11,263,14,1477958400
2016-12,312,23,1480550400
2017-01,426,15,1483228800
2017-02,424,15,1485907200
2017-03,259,18,1488326400
2017-04,461,18,1491004800
2017-05,570,20,1493596800
2017-06,809,19,1496275200
2017-07,445,19,1498867200
2017-08,348,18,1501545600
2017-09,410,19,1504224000
2017-10,516,18,1506816000
2017-11,461,18,1509494400
2017-12,197,15,1512086400
2018-01,496,18,1514764800
2018-02,466,18,1517443200
2018-03,467,18,1519862400
2018-04,427,18,1522540800
2018-05,322,15,1525132800
2018-06,526,15,1527811200
2018-07,473,17,1530403200
2018-08,479,15,1533081600
2018-09,500,20,1535760000
2018-10,615,20,1538352000
2018-11,540,20,1541030400
2018-12,296,16,1543622400
2019-01,225,19,1546300800
2019-02,365,14,1548979200
2019-03,451,16,1551398400
2019-04,357,16,1554076800
2019-05,509,17,1556668800
2019-06,452,17,1559347200
2019-07,195,15,1561939200
2019-08,315,18,1564617600
2019-09,508,17,1567296000
2019-10,457,17,1569888000
2019-11,480,16,1572566400
2019-12,154,17,1575158400
2020-01,270,15,1577836800
2020-02,293,16,1580515200
2020-03,165,12,1583020800
2020-04,148,14,1585699200
2020-05,569,12,1588291200
2020-06,52,3,1590969600
2020-07,7,2,1593561600
