YYYY-MM,nCommits,nAuthors,timestamp
2016-06,17,2,1464739200
2016-07,109,3,1467331200
2016-08,131,5,1470009600
2016-09,77,3,1472688000
2016-10,59,4,1475280000
2016-11,129,5,1477958400
2016-12,3,2,1480550400
2017-01,107,7,1483228800
2017-02,104,7,1485907200
2017-03,196,10,1488326400
2017-04,126,6,1491004800
2017-05,56,5,1493596800
2017-06,81,7,1496275200
2017-07,65,6,1498867200
2017-08,18,3,1501545600
2017-09,62,5,1504224000
2017-10,115,5,1506816000
2017-11,172,4,1509494400
2017-12,90,5,1512086400
2018-01,36,5,1514764800
2018-02,53,3,1517443200
2018-03,188,8,1519862400
2018-04,508,28,1522540800
2018-05,2026,50,1525132800
2018-06,3054,51,1527811200
2018-07,3802,60,1530403200
2018-08,1015,51,1533081600
2018-09,1014,41,1535760000
2018-10,1439,42,1538352000
2018-11,1393,38,1541030400
2018-12,1063,28,1543622400
2019-01,660,24,1546300800
2019-02,7513,61,1548979200
2019-03,358,27,1551398400
2019-04,1366,25,1554076800
2019-05,759,18,1556668800
2019-06,404,12,1559347200
2019-07,1018,14,1561939200
2019-08,842,24,1564617600
2019-09,733,26,1567296000
2019-10,1146,26,1569888000
2019-11,1640,29,1572566400
2019-12,255,14,1575158400
2020-01,109,14,1577836800
2020-02,87,10,1580515200
2020-03,80,10,1583020800
2020-04,125,10,1585699200
2020-05,73,10,1588291200
2020-06,70,9,1590969600
2020-07,51,5,1593561600
2020-08,76,4,1596240000
2020-09,16,2,1598918400
