YYYY-MM,nCommits,nAuthors,timestamp
2008-01,24,2,1199145600
2008-02,205,2,1201824000
2008-03,143,1,1204329600
2008-04,98,2,1207008000
2008-05,258,3,1209600000
2008-06,121,12,1212278400
2008-07,75,5,1214870400
2008-08,60,4,1217548800
2008-09,12,2,1220227200
2008-10,11,1,1222819200
2008-11,70,3,1225497600
2008-12,113,3,1228089600
2009-01,97,5,1230768000
2009-02,103,4,1233446400
2009-03,140,6,1235865600
2009-04,92,5,1238544000
2009-05,75,4,1241136000
2009-06,36,3,1243814400
2009-07,12,3,1246406400
2009-08,42,3,1249084800
2009-09,58,2,1251763200
2009-10,54,1,1254355200
2009-11,104,2,1257033600
2009-12,39,3,1259625600
2010-01,155,2,1262304000
2010-02,125,3,1264982400
2010-03,71,3,1267401600
2010-04,59,1,1270080000
2010-05,19,2,1272672000
2010-06,118,3,1275350400
2010-07,54,2,1277942400
2010-08,27,1,1280620800
2010-09,65,3,1283299200
2010-10,74,4,1285891200
2010-11,154,4,1288569600
2010-12,64,3,1291161600
2011-01,24,3,1293840000
2011-02,29,1,1296518400
2011-03,55,3,1298937600
2011-04,37,2,1301616000
2011-05,9,2,1304208000
2011-06,4,3,1306886400
2011-07,8,2,1309478400
2011-08,35,3,1312156800
2011-09,82,3,1314835200
2011-10,31,3,1317427200
2011-11,32,6,1320105600
2011-12,32,1,1322697600
2012-01,2,2,1325376000
2012-02,92,2,1328054400
2012-03,45,4,1330560000
2012-04,81,3,1333238400
2012-05,68,6,1335830400
2012-06,40,7,1338508800
2012-07,85,3,1341100800
2012-08,56,4,1343779200
2012-09,7,1,1346457600
2012-10,64,4,1349049600
2012-11,67,3,1351728000
2012-12,25,2,1354320000
2013-01,103,1,1356998400
2013-02,135,2,1359676800
2013-03,91,2,1362096000
2013-04,60,2,1364774400
2013-05,149,8,1367366400
2013-06,88,4,1370044800
2013-07,56,5,1372636800
2013-08,139,2,1375315200
2013-09,104,2,1377993600
2013-10,175,2,1380585600
2013-11,73,1,1383264000
2013-12,133,3,1385856000
2014-01,152,2,1388534400
2014-02,11,3,1391212800
2014-03,38,3,1393632000
2014-04,34,3,1396310400
2014-05,67,2,1398902400
2014-06,68,4,1401580800
2014-07,50,6,1404172800
2014-08,139,4,1406851200
2014-09,125,3,1409529600
2014-10,157,1,1412121600
