YYYY-MM,nCommits,nAuthors,timestamp
2013-03,13,5,1362096000
2013-04,133,6,1364774400
2013-05,243,5,1367366400
2013-06,332,5,1370044800
2013-07,78,4,1372636800
2013-08,181,4,1375315200
2013-09,165,4,1377993600
2013-10,77,5,1380585600
2013-11,190,5,1383264000
2013-12,157,5,1385856000
2014-01,187,5,1388534400
2014-02,252,4,1391212800
2014-03,178,4,1393632000
2014-04,167,3,1396310400
2014-05,126,3,1398902400
2014-06,149,3,1401580800
2014-07,28,7,1404172800
2014-08,113,4,1406851200
2014-09,161,3,1409529600
2014-10,147,2,1412121600
2014-11,151,3,1414800000
2014-12,48,2,1417392000
2015-01,77,10,1420070400
2015-02,78,5,1422748800
2015-03,57,3,1425168000
2015-04,58,3,1427846400
2015-05,30,4,1430438400
2015-06,65,3,1433116800
2015-07,20,3,1435708800
2015-08,61,4,1438387200
2015-09,68,4,1441065600
2015-10,49,1,1443657600
2015-11,65,4,1446336000
2015-12,14,4,1448928000
2016-01,57,6,1451606400
2016-02,92,7,1454284800
2016-03,74,5,1456790400
2016-04,9,4,1459468800
2016-05,13,6,1462060800
2016-06,2,1,1464739200
2016-07,16,2,1467331200
2016-08,201,8,1470009600
2016-09,43,7,1472688000
2016-10,36,7,1475280000
2016-11,44,11,1477958400
2016-12,11,4,1480550400
2017-01,50,8,1483228800
2017-02,18,5,1485907200
2017-03,8,3,1488326400
2017-04,11,4,1491004800
2017-05,2,2,1493596800
2017-06,14,2,1496275200
2017-07,53,4,1498867200
2017-08,10,2,1501545600
2017-09,69,4,1504224000
2017-10,43,5,1506816000
2017-11,1,1,1509494400
2017-12,8,4,1512086400
2018-01,37,7,1514764800
2018-02,16,7,1517443200
2018-03,100,7,1519862400
2018-04,18,4,1522540800
2018-05,4,2,1525132800
2018-07,5,2,1530403200
2018-08,3,2,1533081600
2018-09,9,4,1535760000
2018-10,6,4,1538352000
2018-11,23,3,1541030400
2018-12,3,1,1543622400
2019-01,12,2,1546300800
2019-02,21,3,1548979200
2019-04,4,2,1554076800
2019-05,2,2,1556668800
2019-06,2,2,1559347200
2019-07,14,4,1561939200
2019-08,2,2,1564617600
2019-09,12,6,1567296000
2019-10,12,4,1569888000
2019-11,7,6,1572566400
2020-01,5,4,1577836800
2020-02,2,2,1580515200
2020-03,12,3,1583020800
2020-04,1,1,1585699200
2020-05,2,2,1588291200
2020-06,3,2,1590969600
2020-07,23,4,1593561600
2020-08,9,4,1596240000
