YYYY-MM,nCommits,nAuthors,timestamp
2009-04,2,1,1238544000
2009-05,7,2,1241136000
2009-06,11,4,1243814400
2009-07,4,2,1246406400
2009-08,6,4,1249084800
2009-09,6,3,1251763200
2009-11,8,2,1257033600
2009-12,1,1,1259625600
2010-01,3,2,1262304000
2010-02,5,1,1264982400
2010-03,20,2,1267401600
2010-04,4,2,1270080000
2010-05,10,4,1272672000
2010-06,13,5,1275350400
2010-07,47,6,1277942400
2010-08,31,6,1280620800
2010-09,40,5,1283299200
2010-10,25,5,1285891200
2010-11,15,2,1288569600
2010-12,26,4,1291161600
2011-01,6,2,1293840000
2011-02,28,2,1296518400
2011-03,14,2,1298937600
2011-04,25,6,1301616000
2011-05,17,5,1304208000
2011-06,21,6,1306886400
2011-07,55,7,1309478400
2011-08,105,7,1312156800
2011-09,62,5,1314835200
2011-10,105,9,1317427200
2011-11,86,7,1320105600
2011-12,57,6,1322697600
2012-01,68,10,1325376000
2012-02,113,11,1328054400
2012-03,88,15,1330560000
2012-04,77,11,1333238400
2012-05,324,16,1335830400
2012-06,194,16,1338508800
2012-07,306,25,1341100800
2012-08,194,20,1343779200
2012-09,259,13,1346457600
2012-10,370,14,1349049600
2012-11,203,11,1351728000
2012-12,219,9,1354320000
2013-01,419,20,1356998400
2013-02,271,16,1359676800
2013-03,320,15,1362096000
2013-04,264,12,1364774400
2013-05,162,7,1367366400
2013-06,103,8,1370044800
2013-07,124,7,1372636800
2013-08,135,7,1375315200
2013-09,39,6,1377993600
2013-10,294,17,1380585600
2013-11,126,11,1383264000
2013-12,30,5,1385856000
2014-01,73,10,1388534400
2014-02,113,10,1391212800
2014-03,326,11,1393632000
2014-04,207,8,1396310400
2014-05,130,8,1398902400
2014-06,18,3,1401580800
2014-07,64,3,1404172800
2014-08,265,5,1406851200
2014-09,35,2,1409529600
2014-10,12,2,1412121600
2014-11,366,4,1414800000
2014-12,367,3,1417392000
2015-01,164,3,1420070400
2015-02,214,6,1422748800
2015-03,108,5,1425168000
2015-04,1,1,1427846400
2015-05,103,3,1430438400
2015-06,15,3,1433116800
2016-01,4,2,1451606400
2016-03,6,1,1456790400
2016-05,8,2,1462060800
2016-06,4,2,1464739200
2016-07,1,1,1467331200
2016-09,2,1,1472688000
2016-11,11,2,1477958400
2017-03,2,2,1488326400
2017-12,1,1,1512086400
2018-01,1,1,1514764800
2018-04,22,3,1522540800
2018-05,2,1,1525132800
2018-12,1,1,1543622400
2019-02,2,2,1548979200
2019-04,4,1,1554076800
2019-09,13,2,1567296000
2019-10,3,1,1569888000
2019-11,1,1,1572566400
