YYYY-MM,nCommits,nAuthors,timestamp
2011-09,6,1,1314835200
2011-10,124,5,1317427200
2011-11,134,8,1320105600
2011-12,48,7,1322697600
2012-01,58,9,1325376000
2012-02,61,8,1328054400
2012-03,145,52,1330560000
2012-04,74,22,1333238400
2012-05,118,19,1335830400
2012-06,138,20,1338508800
2012-07,101,20,1341100800
2012-08,157,23,1343779200
2012-09,161,52,1346457600
2012-10,139,22,1349049600
2012-11,81,8,1351728000
2012-12,65,15,1354320000
2013-01,78,17,1356998400
2013-02,93,24,1359676800
2013-03,134,51,1362096000
2013-04,51,13,1364774400
2013-05,65,16,1367366400
2013-06,70,18,1370044800
2013-07,15,8,1372636800
2013-08,68,18,1375315200
2013-09,68,34,1377993600
2013-10,15,8,1380585600
2013-11,33,9,1383264000
2013-12,44,17,1385856000
2014-01,44,19,1388534400
2014-02,111,17,1391212800
2014-03,136,41,1393632000
2014-04,35,14,1396310400
2014-05,49,15,1398902400
2014-06,25,9,1401580800
2014-07,69,10,1404172800
2014-08,93,25,1406851200
2014-09,106,44,1409529600
2014-10,79,13,1412121600
2014-11,106,14,1414800000
2014-12,74,16,1417392000
2015-01,66,11,1420070400
2015-02,138,23,1422748800
2015-03,66,35,1425168000
2015-04,34,7,1427846400
2015-05,39,11,1430438400
2015-06,52,8,1433116800
2015-07,112,10,1435708800
2015-08,71,20,1438387200
2015-09,99,33,1441065600
2015-10,21,8,1443657600
2015-11,11,8,1446336000
2015-12,31,11,1448928000
2016-01,19,14,1451606400
2016-02,23,20,1454284800
2016-03,88,36,1456790400
2016-04,64,10,1459468800
2016-05,48,12,1462060800
2016-06,24,8,1464739200
2016-07,16,7,1467331200
2016-08,27,18,1470009600
2016-09,29,24,1472688000
2016-10,30,11,1475280000
2016-11,48,18,1477958400
2016-12,9,5,1480550400
2017-01,22,7,1483228800
2017-02,47,25,1485907200
2017-03,37,18,1488326400
2017-04,14,10,1491004800
2017-05,22,11,1493596800
2017-06,23,12,1496275200
2017-07,24,14,1498867200
2017-08,37,19,1501545600
2017-09,41,17,1504224000
2017-10,42,10,1506816000
2017-11,44,16,1509494400
2017-12,49,12,1512086400
2018-01,71,13,1514764800
2018-02,59,27,1517443200
2018-03,46,16,1519862400
2018-04,53,14,1522540800
2018-05,78,15,1525132800
2018-06,42,16,1527811200
2018-07,23,11,1530403200
2018-08,65,27,1533081600
2018-09,29,14,1535760000
2018-10,57,13,1538352000
2018-11,26,5,1541030400
2018-12,21,9,1543622400
2019-01,26,14,1546300800
2019-02,30,21,1548979200
2019-03,111,33,1551398400
2019-04,27,12,1554076800
2019-05,42,8,1556668800
2019-06,34,14,1559347200
2019-07,17,7,1561939200
2019-08,60,24,1564617600
2019-09,61,22,1567296000
2019-10,4,3,1569888000
2019-12,2,2,1575158400
