YYYY-MM,nCommits,nAuthors,timestamp
2014-05,35,1,1398902400
2014-06,54,1,1401580800
2014-07,281,8,1404172800
2014-08,321,7,1406851200
2014-09,318,19,1409529600
2014-10,124,4,1412121600
2014-11,130,5,1414800000
2014-12,81,5,1417392000
2015-01,49,10,1420070400
2015-02,113,9,1422748800
2015-03,130,18,1425168000
2015-04,124,18,1427846400
2015-05,258,16,1430438400
2015-06,177,15,1433116800
2015-07,196,7,1435708800
2015-08,201,12,1438387200
2015-09,148,13,1441065600
2015-10,71,8,1443657600
2015-11,185,8,1446336000
2015-12,144,10,1448928000
2016-01,121,17,1451606400
2016-02,70,7,1454284800
2016-03,75,8,1456790400
2016-04,119,12,1459468800
2016-05,137,10,1462060800
2016-06,79,8,1464739200
2016-07,116,19,1467331200
2016-08,265,15,1470009600
2016-09,299,16,1472688000
2016-10,280,19,1475280000
2016-11,226,18,1477958400
2016-12,164,14,1480550400
2017-01,75,13,1483228800
2017-02,135,15,1485907200
2017-03,567,22,1488326400
2017-04,350,24,1491004800
2017-05,212,27,1493596800
2017-06,218,24,1496275200
2017-07,250,13,1498867200
2017-08,185,17,1501545600
2017-09,120,22,1504224000
2017-10,100,20,1506816000
2017-11,66,18,1509494400
2017-12,30,11,1512086400
2018-01,21,9,1514764800
2018-02,2,2,1517443200
2018-05,3,3,1525132800
2018-06,9,3,1527811200
2018-07,2,1,1530403200
2018-09,4,2,1535760000
2018-10,11,2,1538352000
2018-11,9,4,1541030400
2018-12,5,2,1543622400
2019-02,7,3,1548979200
2019-04,3,2,1554076800
2019-05,2,1,1556668800
2019-06,12,3,1559347200
2019-09,4,3,1567296000
2019-10,2,2,1569888000
2019-11,2,2,1572566400
2019-12,2,1,1575158400
2020-01,5,3,1577836800
2020-02,9,4,1580515200
2020-03,16,6,1583020800
2020-04,21,8,1585699200
2020-05,2,2,1588291200
2020-06,14,4,1590969600
2020-07,12,7,1593561600
2020-08,13,4,1596240000
2020-09,6,2,1598918400
