YYYY-MM,nCommits,nAuthors,timestamp
2002-11,2,1,1036108800
2003-04,2,1,1049155200
2003-10,2,1,1064966400
2004-04,4,1,1080777600
2004-05,10,1,1083369600
2004-06,14,1,1086048000
2004-07,2,1,1088640000
2004-08,8,1,1091318400
2004-09,8,1,1093996800
2004-10,8,1,1096588800
2004-11,10,1,1099267200
2004-12,4,1,1101859200
2005-01,8,1,1104537600
2005-02,8,1,1107216000
2005-03,8,1,1109635200
2005-04,10,1,1112313600
2005-05,10,1,1114905600
2005-06,14,1,1117584000
2005-07,8,1,1120176000
2005-08,6,1,1122854400
2005-09,8,1,1125532800
2005-10,10,1,1128124800
2005-11,8,1,1130803200
2005-12,4,1,1133395200
2006-01,10,1,1136073600
2006-02,8,1,1138752000
2006-03,8,1,1141171200
2006-04,8,1,1143849600
2006-05,12,1,1146441600
2006-06,14,1,1149120000
2006-07,8,1,1151712000
2006-08,4,1,1154390400
2006-09,10,1,1157068800
2006-10,10,1,1159660800
2006-11,8,1,1162339200
2006-12,10,1,1164931200
2007-01,6,1,1167609600
2007-02,8,1,1170288000
2007-03,8,1,1172707200
2007-04,12,1,1175385600
2007-05,14,1,1177977600
2007-06,10,1,1180656000
2007-07,8,1,1183248000
2007-08,4,1,1185926400
2007-09,8,1,1188604800
2007-10,10,1,1191196800
2007-11,12,1,1193875200
2007-12,8,1,1196467200
2008-01,8,1,1199145600
2008-02,10,1,1201824000
2008-03,10,1,1204329600
2008-04,8,1,1207008000
2008-05,10,1,1209600000
2008-06,10,1,1212278400
2008-07,8,1,1214870400
2008-08,6,1,1217548800
2008-09,8,1,1220227200
2008-10,12,1,1222819200
2008-11,10,1,1225497600
2008-12,2,1,1228089600
2009-05,8,1,1241136000
2009-06,8,1,1243814400
2009-07,6,1,1246406400
2009-08,6,1,1249084800
2009-09,10,1,1251763200
2009-10,8,1,1254355200
2009-11,12,1,1257033600
2009-12,12,1,1259625600
2010-01,8,1,1262304000
2010-02,8,1,1264982400
2010-03,10,1,1267401600
2010-04,10,1,1270080000
2010-05,8,1,1272672000
2010-06,14,1,1275350400
2010-07,8,1,1277942400
2010-08,8,1,1280620800
2010-09,8,1,1283299200
2010-10,10,1,1285891200
2010-11,16,1,1288569600
2010-12,6,1,1291161600
2011-01,12,1,1293840000
2011-02,12,1,1296518400
2011-03,12,1,1298937600
2011-04,10,1,1301616000
2011-05,12,1,1304208000
2011-06,8,1,1306886400
2011-07,6,1,1309478400
2011-08,6,1,1312156800
2011-09,10,1,1314835200
2011-10,14,1,1317427200
2011-11,8,1,1320105600
2011-12,8,1,1322697600
2012-01,10,1,1325376000
2012-02,8,1,1328054400
2012-03,8,1,1330560000
2012-04,8,1,1333238400
2012-05,10,1,1335830400
2012-06,10,1,1338508800
2012-07,8,1,1341100800
2012-08,4,1,1343779200
2012-09,10,1,1346457600
2012-10,12,1,1349049600
2012-11,10,1,1351728000
2012-12,10,1,1354320000
2013-01,6,1,1356998400
2013-02,66,1,1359676800
2013-03,49,1,1362096000
2013-04,70,1,1364774400
2013-05,44,1,1367366400
2013-06,62,20,1370044800
2013-07,88,21,1372636800
2013-08,68,10,1375315200
2013-09,183,29,1377993600
2013-10,160,32,1380585600
2013-11,88,23,1383264000
2013-12,45,13,1385856000
2014-01,68,20,1388534400
2014-02,102,24,1391212800
2014-03,84,25,1393632000
2014-04,145,29,1396310400
2014-05,103,28,1398902400
2014-06,60,15,1401580800
2014-07,69,21,1404172800
2014-08,84,18,1406851200
2014-09,164,26,1409529600
2014-10,184,29,1412121600
2014-11,93,26,1414800000
2014-12,28,7,1417392000
2015-01,60,15,1420070400
2015-02,64,22,1422748800
2015-03,56,20,1425168000
2015-04,138,26,1427846400
2015-05,162,36,1430438400
2015-06,72,19,1433116800
2015-07,78,18,1435708800
2015-08,42,16,1438387200
2015-09,124,22,1441065600
2015-10,113,23,1443657600
2015-11,118,24,1446336000
2015-12,62,22,1448928000
2016-01,87,17,1451606400
2016-02,69,21,1454284800
2016-03,73,17,1456790400
2016-04,102,19,1459468800
2016-05,85,22,1462060800
2016-06,100,15,1464739200
2016-07,42,11,1467331200
2016-08,44,9,1470009600
2016-09,121,26,1472688000
2016-10,71,24,1475280000
2016-11,108,29,1477958400
2016-12,30,12,1480550400
2017-01,68,10,1483228800
2017-02,61,14,1485907200
2017-03,123,20,1488326400
2017-04,117,18,1491004800
2017-05,4,3,1493596800
