YYYY-MM,nCommits,nAuthors,timestamp
2012-03,26,5,1330560000
2012-04,3,3,1333238400
2012-08,9,1,1343779200
2012-09,32,4,1346457600
2012-10,217,25,1349049600
2012-11,71,13,1351728000
2012-12,45,11,1354320000
2013-01,57,18,1356998400
2013-02,103,16,1359676800
2013-03,57,12,1362096000
2013-04,180,24,1364774400
2013-05,550,60,1367366400
2013-06,736,62,1370044800
2013-07,661,81,1372636800
2013-08,335,65,1375315200
2013-09,455,71,1377993600
2013-10,1161,133,1380585600
2013-11,1497,114,1383264000
2013-12,892,126,1385856000
2014-01,930,140,1388534400
2014-02,1130,137,1391212800
2014-03,892,160,1393632000
2014-04,721,149,1396310400
2014-05,1118,163,1398902400
2014-06,3349,163,1401580800
2014-07,852,212,1404172800
2014-08,747,156,1406851200
2014-09,4415,168,1409529600
2014-10,4103,249,1412121600
2014-11,3654,257,1414800000
2014-12,4656,262,1417392000
2015-01,3166,247,1420070400
2015-02,873,213,1422748800
2015-03,1465,252,1425168000
2015-04,1787,293,1427846400
2015-05,1782,263,1430438400
2015-06,1890,273,1433116800
2015-07,2040,293,1435708800
2015-08,2121,279,1438387200
2015-09,1762,304,1441065600
2015-10,1951,390,1443657600
2015-11,1902,320,1446336000
2015-12,2211,311,1448928000
2016-01,6243,329,1451606400
2016-02,3133,339,1454284800
2016-03,2338,369,1456790400
2016-04,1651,348,1459468800
2016-05,2039,371,1462060800
2016-06,2309,370,1464739200
2016-07,1963,377,1467331200
2016-08,1779,346,1470009600
2016-09,1930,429,1472688000
2016-10,2744,405,1475280000
2016-11,3143,444,1477958400
2016-12,2489,334,1480550400
2017-01,2610,378,1483228800
2017-02,1767,331,1485907200
2017-03,2820,442,1488326400
2017-04,4308,800,1491004800
2017-05,4393,396,1493596800
2017-06,2247,346,1496275200
2017-07,2588,350,1498867200
2017-08,2007,349,1501545600
2017-09,1965,335,1504224000
2017-10,2205,514,1506816000
2017-11,2680,412,1509494400
2017-12,1989,388,1512086400
2018-01,2086,469,1514764800
2018-02,2140,337,1517443200
2018-03,1963,455,1519862400
2018-04,2399,396,1522540800
2018-05,2926,417,1525132800
2018-06,2480,337,1527811200
2018-07,2429,340,1530403200
2018-08,2473,346,1533081600
2018-09,2340,452,1535760000
2018-10,3015,484,1538352000
