YYYY-MM,nCommits,nAuthors,timestamp
2005-09,10,3,1125532800
2005-10,48,3,1128124800
2005-11,178,3,1130803200
2005-12,140,3,1133395200
2006-01,212,4,1136073600
2006-02,122,4,1138752000
2006-03,97,4,1141171200
2006-04,38,5,1143849600
2006-05,7,2,1146441600
2006-06,92,7,1149120000
2006-07,90,7,1151712000
2006-08,44,6,1154390400
2006-09,92,8,1157068800
2006-10,165,8,1159660800
2006-11,169,9,1162339200
2006-12,144,9,1164931200
2007-01,52,6,1167609600
2007-02,48,7,1170288000
2007-03,219,9,1172707200
2007-04,120,9,1175385600
2007-05,149,8,1177977600
2007-06,119,9,1180656000
2007-07,126,9,1183248000
2007-08,136,9,1185926400
2007-09,60,9,1188604800
2007-10,8,3,1191196800
2007-11,66,6,1193875200
2007-12,28,6,1196467200
2008-01,17,4,1199145600
2008-02,57,7,1201824000
2008-03,84,7,1204329600
2008-04,29,7,1207008000
2008-05,113,13,1209600000
2008-06,52,11,1212278400
2008-07,80,7,1214870400
2008-08,89,11,1217548800
2008-09,92,11,1220227200
2008-10,164,13,1222819200
2008-11,92,17,1225497600
2008-12,37,9,1228089600
2009-01,99,11,1230768000
2009-02,141,15,1233446400
2009-03,111,12,1235865600
2009-04,125,14,1238544000
2009-05,190,11,1241136000
2009-06,374,12,1243814400
2009-07,242,10,1246406400
2009-08,358,11,1249084800
2009-09,198,10,1251763200
2009-10,348,15,1254355200
2009-11,312,14,1257033600
2009-12,174,11,1259625600
2010-01,292,11,1262304000
2010-02,178,10,1264982400
2010-03,298,11,1267401600
2010-04,204,11,1270080000
2010-05,208,10,1272672000
2010-06,154,12,1275350400
2010-07,270,13,1277942400
2010-08,216,11,1280620800
2010-09,356,9,1283299200
2010-10,90,5,1285891200
2010-11,158,8,1288569600
2010-12,68,6,1291161600
2011-01,36,7,1293840000
2011-02,34,7,1296518400
2011-03,116,6,1298937600
2011-04,64,5,1301616000
2011-05,70,6,1304208000
2011-06,170,8,1306886400
2011-07,246,6,1309478400
2011-08,36,7,1312156800
2011-09,70,8,1314835200
2011-10,134,11,1317427200
2011-11,54,7,1320105600
2011-12,88,8,1322697600
2012-01,260,11,1325376000
2012-02,202,9,1328054400
2012-03,230,10,1330560000
2012-04,196,9,1333238400
2012-05,482,15,1335830400
2012-06,378,15,1338508800
2012-07,178,10,1341100800
2012-08,28,7,1343779200
2012-09,58,8,1346457600
2012-10,230,12,1349049600
2012-11,76,9,1351728000
2012-12,56,6,1354320000
2013-01,170,10,1356998400
2013-02,28,5,1359676800
2013-03,74,7,1362096000
2013-04,84,8,1364774400
2013-05,96,5,1367366400
2013-06,76,6,1370044800
2013-07,116,5,1372636800
2013-08,100,8,1375315200
2013-09,54,6,1377993600
2014-02,1,1,1391212800
