YYYY-MM,nCommits,nAuthors,timestamp
2013-12,4,1,1385856000
2014-01,44,1,1388534400
2014-02,16,1,1391212800
2014-03,268,9,1393632000
2014-04,297,19,1396310400
2014-05,80,7,1398902400
2014-06,68,9,1401580800
2014-07,120,7,1404172800
2014-08,95,4,1406851200
2014-09,55,7,1409529600
2014-10,98,2,1412121600
2014-11,24,2,1414800000
2014-12,51,6,1417392000
2015-01,70,2,1420070400
2015-02,40,6,1422748800
2015-03,146,16,1425168000
2015-04,155,7,1427846400
2015-05,49,5,1430438400
2015-06,60,6,1433116800
2015-07,169,7,1435708800
2015-08,53,10,1438387200
2015-09,87,8,1441065600
2015-10,121,8,1443657600
2015-11,43,7,1446336000
2015-12,60,7,1448928000
2016-01,53,5,1451606400
2016-02,40,11,1454284800
2016-03,98,6,1456790400
2016-04,428,12,1459468800
2016-05,235,11,1462060800
2016-06,303,10,1464739200
2016-07,286,13,1467331200
2016-08,488,14,1470009600
2016-09,389,12,1472688000
2016-10,188,14,1475280000
2016-11,257,14,1477958400
2016-12,367,9,1480550400
2017-01,400,10,1483228800
2017-02,156,10,1485907200
2017-03,188,12,1488326400
2017-04,99,11,1491004800
2017-05,241,8,1493596800
2017-06,410,8,1496275200
2017-07,94,10,1498867200
2017-08,141,7,1501545600
2017-09,141,13,1504224000
2017-10,113,9,1506816000
2017-11,249,8,1509494400
2017-12,58,5,1512086400
2018-01,219,7,1514764800
2018-02,87,9,1517443200
2018-03,84,13,1519862400
