YYYY-MM,nCommits,nAuthors,timestamp
2006-07,18,1,1151712000
2006-08,13,2,1154390400
2006-09,49,4,1157068800
2006-10,164,6,1159660800
2006-11,65,7,1162339200
2006-12,32,5,1164931200
2007-01,41,3,1167609600
2007-02,51,5,1170288000
2007-03,70,5,1172707200
2007-04,123,4,1175385600
2007-05,57,5,1177977600
2007-06,18,3,1180656000
2007-07,23,4,1183248000
2007-08,53,5,1185926400
2007-09,59,6,1188604800
2007-10,113,10,1191196800
2007-11,251,12,1193875200
2007-12,238,16,1196467200
2008-01,150,17,1199145600
2008-02,168,16,1201824000
2008-03,249,16,1204329600
2008-04,317,17,1207008000
2008-05,277,16,1209600000
2008-06,265,16,1212278400
2008-07,253,14,1214870400
2008-08,385,14,1217548800
2008-09,256,21,1220227200
2008-10,305,20,1222819200
2008-11,145,16,1225497600
2008-12,128,14,1228089600
2009-01,102,14,1230768000
2009-02,137,12,1233446400
2009-03,153,12,1235865600
2009-04,252,16,1238544000
2009-05,223,13,1241136000
2009-06,139,11,1243814400
2009-07,164,13,1246406400
2009-08,161,15,1249084800
2009-09,118,16,1251763200
2009-10,124,12,1254355200
2009-11,208,18,1257033600
2009-12,309,21,1259625600
2010-01,161,17,1262304000
2010-02,302,18,1264982400
2010-03,265,20,1267401600
2010-04,231,17,1270080000
2010-05,282,16,1272672000
2010-06,177,19,1275350400
2010-07,214,16,1277942400
2010-08,257,21,1280620800
2010-09,181,19,1283299200
2010-10,247,17,1285891200
2010-11,274,18,1288569600
2010-12,196,16,1291161600
2011-01,167,18,1293840000
2011-02,195,18,1296518400
2011-03,218,12,1298937600
2011-04,116,12,1301616000
2011-05,135,15,1304208000
2011-06,127,12,1306886400
2011-07,60,8,1309478400
2011-08,41,9,1312156800
2011-09,35,6,1314835200
2011-10,91,9,1317427200
2011-11,108,7,1320105600
2011-12,90,11,1322697600
2012-01,115,14,1325376000
2012-02,151,15,1328054400
2012-03,82,15,1330560000
2012-04,82,13,1333238400
2012-05,121,14,1335830400
2012-06,173,13,1338508800
2012-07,96,12,1341100800
2012-08,153,14,1343779200
2012-09,97,14,1346457600
2012-10,157,13,1349049600
2012-11,102,14,1351728000
2012-12,104,14,1354320000
2013-01,52,12,1356998400
2013-02,57,9,1359676800
2013-03,109,9,1362096000
2013-04,154,11,1364774400
2013-05,107,10,1367366400
2013-06,110,10,1370044800
2013-07,98,9,1372636800
2013-08,103,10,1375315200
2013-09,33,7,1377993600
2013-10,48,10,1380585600
2013-11,95,11,1383264000
2013-12,94,7,1385856000
2014-01,26,9,1388534400
2014-02,32,6,1391212800
2014-03,37,7,1393632000
2014-04,16,5,1396310400
2014-05,5,2,1398902400
2014-06,2,2,1401580800
2014-07,2,2,1404172800
2014-08,10,5,1406851200
2014-09,10,4,1409529600
2014-10,1,1,1412121600
2014-11,2,2,1414800000
2014-12,16,2,1417392000
2015-01,12,2,1420070400
2015-02,4,2,1422748800
2015-03,18,3,1425168000
2015-04,29,4,1427846400
2015-05,32,6,1430438400
2015-06,5,2,1433116800
2015-07,18,3,1435708800
2015-08,15,2,1438387200
2015-09,44,5,1441065600
2015-10,14,3,1443657600
2015-11,51,4,1446336000
2015-12,42,4,1448928000
2016-01,19,4,1451606400
2016-02,60,6,1454284800
2016-03,20,5,1456790400
2016-04,12,2,1459468800
2016-05,36,5,1462060800
