YYYY-MM,nCommits,nAuthors,timestamp
2010-07,34,1,1277942400
2010-09,23,1,1283299200
2010-10,14,1,1285891200
2010-11,22,1,1288569600
2011-02,222,1,1296518400
2011-03,61,1,1298937600
2011-04,93,1,1301616000
2011-05,160,1,1304208000
2011-06,35,1,1306886400
2011-07,25,1,1309478400
2011-08,715,4,1312156800
2011-09,270,3,1314835200
2011-10,225,3,1317427200
2011-11,20,2,1320105600
2011-12,11,3,1322697600
2012-01,65,1,1325376000
2012-02,17,3,1328054400
2012-03,45,4,1330560000
2012-04,242,5,1333238400
2012-05,136,2,1335830400
2012-06,247,6,1338508800
2012-07,373,7,1341100800
2012-08,1572,8,1343779200
2012-09,212,5,1346457600
2012-10,261,9,1349049600
2012-11,291,7,1351728000
2012-12,176,6,1354320000
2013-01,285,13,1356998400
2013-02,127,12,1359676800
2013-03,155,7,1362096000
2013-04,203,12,1364774400
2013-05,181,12,1367366400
2013-06,162,14,1370044800
2013-07,380,16,1372636800
2013-08,175,13,1375315200
2013-09,57,7,1377993600
2013-10,395,14,1380585600
2013-11,158,15,1383264000
2013-12,233,12,1385856000
2014-01,447,14,1388534400
2014-02,436,21,1391212800
2014-03,293,23,1393632000
2014-04,387,23,1396310400
2014-05,239,19,1398902400
2014-06,174,19,1401580800
2014-07,126,10,1404172800
2014-08,147,12,1406851200
2014-09,143,14,1409529600
2014-10,145,17,1412121600
2014-11,264,18,1414800000
2014-12,166,15,1417392000
2015-01,100,10,1420070400
2015-02,148,13,1422748800
2015-03,103,8,1425168000
2015-04,109,14,1427846400
2015-05,50,11,1430438400
2015-06,6,3,1433116800
2015-07,24,6,1435708800
2015-08,53,4,1438387200
2015-09,95,6,1441065600
2015-10,31,10,1443657600
2015-11,29,7,1446336000
2015-12,49,12,1448928000
2016-01,181,10,1451606400
2016-02,82,9,1454284800
2016-03,37,8,1456790400
2016-04,65,6,1459468800
2016-05,26,8,1462060800
2016-06,42,5,1464739200
2016-07,5,3,1467331200
2016-08,5,2,1470009600
2016-09,70,7,1472688000
2016-10,19,4,1475280000
2016-11,14,2,1477958400
2016-12,3,2,1480550400
2017-01,20,5,1483228800
2017-02,4,3,1485907200
2017-03,3,2,1488326400
2017-04,8,4,1491004800
2017-05,25,6,1493596800
2017-06,9,3,1496275200
2017-07,19,5,1498867200
2017-08,20,3,1501545600
2017-09,158,8,1504224000
2017-10,236,11,1506816000
2017-11,147,8,1509494400
2017-12,95,7,1512086400
2018-01,32,5,1514764800
2018-02,214,13,1517443200
2018-03,118,7,1519862400
2018-04,71,5,1522540800
2018-05,60,6,1525132800
2018-06,65,7,1527811200
2018-07,26,4,1530403200
2018-08,62,4,1533081600
2018-09,115,4,1535760000
2018-10,98,11,1538352000
2018-11,88,10,1541030400
2018-12,76,16,1543622400
2019-01,395,21,1546300800
2019-02,300,18,1548979200
2019-03,180,14,1551398400
2019-04,197,9,1554076800
2019-05,436,19,1556668800
2019-06,26,12,1559347200
2019-07,181,9,1561939200
2019-08,57,2,1564617600
2019-09,120,7,1567296000
2019-10,69,11,1569888000
2019-11,31,5,1572566400
2019-12,116,7,1575158400
2020-01,23,5,1577836800
2020-02,92,3,1580515200
2020-03,70,6,1583020800
2020-04,37,5,1585699200
2020-05,16,1,1588291200
2020-06,60,6,1590969600
2020-07,44,6,1593561600
2020-08,410,20,1596240000
2020-09,24,9,1598918400
