YYYY-MM,nCommits,nAuthors,timestamp
2015-07,12,4,1435708800
2015-08,15,8,1438387200
2015-09,46,10,1441065600
2015-10,41,8,1443657600
2015-11,42,10,1446336000
2015-12,24,10,1448928000
2016-01,3,3,1451606400
2016-02,85,13,1454284800
2016-03,70,12,1456790400
2016-04,83,13,1459468800
2016-05,58,13,1462060800
2016-06,86,11,1464739200
2016-07,71,15,1467331200
2016-08,20,8,1470009600
2016-09,185,19,1472688000
2016-10,135,16,1475280000
2016-11,120,20,1477958400
2016-12,34,7,1480550400
2017-01,56,10,1483228800
2017-02,58,11,1485907200
2017-03,109,15,1488326400
2017-04,126,14,1491004800
2017-05,101,16,1493596800
2017-06,83,12,1496275200
2017-07,123,15,1498867200
2017-08,163,11,1501545600
2017-09,146,14,1504224000
2017-10,120,13,1506816000
2017-11,102,12,1509494400
2017-12,129,14,1512086400
2018-01,91,11,1514764800
2018-02,202,9,1517443200
2018-03,158,16,1519862400
2018-04,87,9,1522540800
2018-05,214,16,1525132800
2018-06,75,16,1527811200
2018-07,50,9,1530403200
2018-08,200,13,1533081600
2018-09,139,15,1535760000
2018-10,242,15,1538352000
2018-11,259,18,1541030400
2018-12,75,8,1543622400
2019-01,307,14,1546300800
2019-02,169,16,1548979200
2019-03,202,12,1551398400
2019-04,145,10,1554076800
2019-05,144,14,1556668800
2019-06,65,7,1559347200
2019-07,63,11,1561939200
2019-08,38,10,1564617600
2019-09,165,17,1567296000
2019-10,162,11,1569888000
2019-11,141,20,1572566400
2019-12,153,18,1575158400
2020-01,124,14,1577836800
2020-02,101,15,1580515200
2020-03,124,14,1583020800
2020-04,112,16,1585699200
2020-05,85,9,1588291200
2020-06,108,14,1590969600
2020-07,115,17,1593561600
2020-08,78,6,1596240000
