YYYY-MM,nCommits,nAuthors,timestamp
2012-10,16,3,1349049600
2012-11,58,2,1351728000
2012-12,41,3,1354320000
2013-01,93,3,1356998400
2013-02,101,2,1359676800
2013-03,99,3,1362096000
2013-04,27,4,1364774400
2013-05,75,2,1367366400
2013-06,73,1,1370044800
2013-07,56,1,1372636800
2013-08,46,4,1375315200
2013-09,52,1,1377993600
2013-10,52,3,1380585600
2013-11,70,1,1383264000
2013-12,70,2,1385856000
2014-01,78,5,1388534400
2014-02,56,4,1391212800
2014-03,125,3,1393632000
2014-04,67,3,1396310400
2014-05,82,3,1398902400
2014-06,62,4,1401580800
2014-07,69,2,1404172800
2014-08,82,3,1406851200
2014-09,93,7,1409529600
2014-10,93,5,1412121600
2014-11,88,5,1414800000
2014-12,98,1,1417392000
2015-01,100,4,1420070400
2015-02,107,6,1422748800
2015-03,101,4,1425168000
2015-04,84,4,1427846400
2015-05,83,4,1430438400
2015-06,107,3,1433116800
2015-07,76,1,1435708800
2015-08,98,1,1438387200
2015-09,66,4,1441065600
2015-10,129,5,1443657600
2015-11,79,1,1446336000
2015-12,82,3,1448928000
2016-01,57,2,1451606400
2016-02,102,3,1454284800
2016-03,88,3,1456790400
2016-04,60,1,1459468800
2016-05,61,2,1462060800
2016-06,48,2,1464739200
2016-07,43,4,1467331200
2016-08,19,1,1470009600
2016-09,17,3,1472688000
2016-10,19,3,1475280000
2016-11,8,1,1477958400
2016-12,10,1,1480550400
2017-01,13,1,1483228800
2017-02,7,3,1485907200
2017-03,19,1,1488326400
2017-04,4,3,1491004800
2017-05,8,3,1493596800
2017-06,39,5,1496275200
2017-07,26,5,1498867200
2017-08,10,5,1501545600
2017-09,5,4,1504224000
2017-10,35,8,1506816000
2017-11,11,5,1509494400
2017-12,6,2,1512086400
2018-01,9,5,1514764800
2018-02,7,6,1517443200
2018-03,6,2,1519862400
2018-05,9,3,1525132800
2018-06,2,1,1527811200
2018-07,5,3,1530403200
2018-08,2,2,1533081600
2018-09,10,7,1535760000
2018-10,6,5,1538352000
2018-11,10,9,1541030400
2018-12,11,5,1543622400
2019-01,4,4,1546300800
2019-02,2,2,1548979200
2019-03,8,7,1551398400
2019-04,2,2,1554076800
2019-05,8,7,1556668800
2019-06,12,6,1559347200
2019-07,10,3,1561939200
2019-09,1,1,1567296000
2019-10,11,10,1569888000
2019-12,1,1,1575158400
2020-01,3,2,1577836800
2020-02,5,5,1580515200
2020-03,14,9,1583020800
2020-04,1,1,1585699200
2020-05,2,2,1588291200
2020-06,10,5,1590969600
2020-07,3,3,1593561600
2020-08,1,1,1596240000
